network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
AT,NET.04,Amt der Oberösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.04.S404.55678.5.2,AT.0008.20.AQ,14.23755,48.2253499994667,EPSG:4979,AT4S404,STA.04.S404,Traun Tischlerstraße,AT.0008.20.AQ,2023-05-22 10:00:00+01:00,2023-05-22 11:00:00+01:00,2023-05-22 10:35:19+01:00,2023-05-22 11:29:29+01:00,15.00900077,1,2,274,ug/m3
AT,NET.04,Amt der Oberösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.04.S404.55678.5.2,AT.0008.20.AQ,14.23755,48.2253499994667,EPSG:4979,AT4S404,STA.04.S404,Traun Tischlerstraße,AT.0008.20.AQ,2023-05-22 11:00:00+01:00,2023-05-22 12:00:00+01:00,2023-05-22 11:29:29+01:00,2023-05-22 12:32:21+01:00,14.03499984,1,2,274,ug/m3
AT,NET.04,Amt der Oberösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.04.S404.55678.5.2,AT.0008.20.AQ,14.23755,48.2253499994667,EPSG:4979,AT4S404,STA.04.S404,Traun Tischlerstraße,AT.0008.20.AQ,2023-05-22 14:00:00+01:00,2023-05-22 15:00:00+01:00,2023-05-22 14:32:20+01:00,2023-05-22 15:35:20+01:00,12.06050014,1,2,274,ug/m3
AT,NET.04,Amt der Oberösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.04.S404.55678.5.2,AT.0008.20.AQ,14.23755,48.2253499994667,EPSG:4979,AT4S404,STA.04.S404,Traun Tischlerstraße,AT.0008.20.AQ,2023-05-22 15:00:00+01:00,2023-05-22 16:00:00+01:00,2023-05-22 15:35:20+01:00,2023-05-22 16:29:27+01:00,11.79700088,1,2,274,ug/m3
AT,NET.04,Amt der Oberösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.04.S404.55678.5.2,AT.0008.20.AQ,14.23755,48.2253499994667,EPSG:4979,AT4S404,STA.04.S404,Traun Tischlerstraße,AT.0008.20.AQ,2023-05-22 16:00:00+01:00,2023-05-22 17:00:00+01:00,2023-05-22 16:29:27+01:00,2023-05-22 17:35:21+01:00,14.52350044,1,2,274,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.141.55209.5.1,AT.0008.20.AQ,15.103611000000003,47.358888999465066,EPSG:4979,AT60141,STA.06.141,Leoben Göss,AT.0008.20.AQ,2023-05-22 10:00:00+01:00,2023-05-22 11:00:00+01:00,2023-05-22 10:35:20+01:00,2023-05-22 11:29:29+01:00,21.83209228,1,2,554,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.141.55209.5.1,AT.0008.20.AQ,15.103611000000003,47.358888999465066,EPSG:4979,AT60141,STA.06.141,Leoben Göss,AT.0008.20.AQ,2023-05-22 11:00:00+01:00,2023-05-22 12:00:00+01:00,2023-05-22 11:29:29+01:00,2023-05-22 12:32:21+01:00,19.18277549,1,2,554,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.141.55209.5.1,AT.0008.20.AQ,15.103611000000003,47.358888999465066,EPSG:4979,AT60141,STA.06.141,Leoben Göss,AT.0008.20.AQ,2023-05-22 12:00:00+01:00,2023-05-22 13:00:00+01:00,2023-05-22 12:32:21+01:00,2023-05-22 13:29:21+01:00,20.77615165,1,2,554,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.141.55209.5.1,AT.0008.20.AQ,15.103611000000003,47.358888999465066,EPSG:4979,AT60141,STA.06.141,Leoben Göss,AT.0008.20.AQ,2023-05-22 13:00:00+01:00,2023-05-22 14:00:00+01:00,2023-05-22 13:29:21+01:00,2023-05-22 14:32:20+01:00,19.68628311,1,2,554,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.141.55209.5.1,AT.0008.20.AQ,15.103611000000003,47.358888999465066,EPSG:4979,AT60141,STA.06.141,Leoben Göss,AT.0008.20.AQ,2023-05-22 14:00:00+01:00,2023-05-22 15:00:00+01:00,2023-05-22 14:32:20+01:00,2023-05-22 15:35:20+01:00,13.18016624,1,2,554,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.141.55209.5.1,AT.0008.20.AQ,15.103611000000003,47.358888999465066,EPSG:4979,AT60141,STA.06.141,Leoben Göss,AT.0008.20.AQ,2023-05-22 15:00:00+01:00,2023-05-22 16:00:00+01:00,2023-05-22 15:35:20+01:00,2023-05-22 16:29:28+01:00,13.27292728,1,2,554,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.036.64293.5.1,AT.0008.20.AQ,15.493689,47.067010999464635,EPSG:4979,AT60036,STA.06.036,Graz Lustbühel,AT.0008.20.AQ,2023-05-22 10:00:00+01:00,2023-05-22 11:00:00+01:00,2023-05-22 10:35:19+01:00,2023-05-22 11:29:28+01:00,19.08610916,1,2,473,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.036.64293.5.1,AT.0008.20.AQ,15.493689,47.067010999464635,EPSG:4979,AT60036,STA.06.036,Graz Lustbühel,AT.0008.20.AQ,2023-05-22 11:00:00+01:00,2023-05-22 12:00:00+01:00,2023-05-22 11:29:28+01:00,2023-05-22 12:32:21+01:00,21.21513175,1,2,473,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.036.64293.5.1,AT.0008.20.AQ,15.493689,47.067010999464635,EPSG:4979,AT60036,STA.06.036,Graz Lustbühel,AT.0008.20.AQ,2023-05-22 12:00:00+01:00,2023-05-22 13:00:00+01:00,2023-05-22 12:32:21+01:00,2023-05-22 13:29:20+01:00,18.28147125,1,2,473,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.194.55387.5.1,AT.0008.20.AQ,15.673056000000003,47.6047219994655,EPSG:4979,AT60194,STA.06.194,Mürzzuschlag Roseggerpark,AT.0008.20.AQ,2023-05-22 10:00:00+01:00,2023-05-22 11:00:00+01:00,2023-05-22 10:35:20+01:00,2023-05-22 11:29:29+01:00,26.33135223,1,2,679,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.194.55387.5.1,AT.0008.20.AQ,15.673056000000003,47.6047219994655,EPSG:4979,AT60194,STA.06.194,Mürzzuschlag Roseggerpark,AT.0008.20.AQ,2023-05-22 11:00:00+01:00,2023-05-22 12:00:00+01:00,2023-05-22 11:29:29+01:00,2023-05-22 12:32:21+01:00,22.38975524,1,2,679,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.194.55387.5.1,AT.0008.20.AQ,15.673056000000003,47.6047219994655,EPSG:4979,AT60194,STA.06.194,Mürzzuschlag Roseggerpark,AT.0008.20.AQ,2023-05-22 12:00:00+01:00,2023-05-22 13:00:00+01:00,2023-05-22 12:32:21+01:00,2023-05-22 13:29:20+01:00,21.580307,1,2,679,ug/m3
