network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
AT,NET.07,Amt der Tiroler Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO,SPO.07.2113.64319.38.1,AT.0008.20.AQ,11.374661000000001,47.269902999464925,EPSG:4979,AT72113,STA.07.2113,Innsbruck Sadrach,AT.0008.20.AQ,2023-05-22 10:00:00+01:00,2023-05-22 11:00:00+01:00,2023-05-22 10:35:10+01:00,2023-05-22 11:29:19+01:00,-0.43849998,1,2,678,ug/m3
AT,NET.07,Amt der Tiroler Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO,SPO.07.2113.64319.38.1,AT.0008.20.AQ,11.374661000000001,47.269902999464925,EPSG:4979,AT72113,STA.07.2113,Innsbruck Sadrach,AT.0008.20.AQ,2023-05-22 11:00:00+01:00,2023-05-22 12:00:00+01:00,2023-05-22 11:29:19+01:00,2023-05-22 12:32:11+01:00,-0.51049995,1,2,678,ug/m3
AT,NET.07,Amt der Tiroler Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO,SPO.07.2113.64319.38.1,AT.0008.20.AQ,11.374661000000001,47.269902999464925,EPSG:4979,AT72113,STA.07.2113,Innsbruck Sadrach,AT.0008.20.AQ,2023-05-22 12:00:00+01:00,2023-05-22 13:00:00+01:00,2023-05-22 12:32:11+01:00,2023-05-22 13:29:11+01:00,-0.119,1,2,678,ug/m3
AT,NET.07,Amt der Tiroler Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO,SPO.07.2113.64319.38.1,AT.0008.20.AQ,11.374661000000001,47.269902999464925,EPSG:4979,AT72113,STA.07.2113,Innsbruck Sadrach,AT.0008.20.AQ,2023-05-22 13:00:00+01:00,2023-05-22 14:00:00+01:00,2023-05-22 13:29:11+01:00,2023-05-22 14:32:10+01:00,-0.37749999,1,2,678,ug/m3
AT,NET.07,Amt der Tiroler Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO,SPO.07.2113.64319.38.1,AT.0008.20.AQ,11.374661000000001,47.269902999464925,EPSG:4979,AT72113,STA.07.2113,Innsbruck Sadrach,AT.0008.20.AQ,2023-05-22 14:00:00+01:00,2023-05-22 15:00:00+01:00,2023-05-22 14:32:10+01:00,2023-05-22 15:35:10+01:00,-0.45199999,1,2,678,ug/m3
AT,NET.07,Amt der Tiroler Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO,SPO.07.2113.64319.38.1,AT.0008.20.AQ,11.374661000000001,47.269902999464925,EPSG:4979,AT72113,STA.07.2113,Innsbruck Sadrach,AT.0008.20.AQ,2023-05-22 15:00:00+01:00,2023-05-22 16:00:00+01:00,2023-05-22 15:35:10+01:00,2023-05-22 16:29:18+01:00,-0.19099999,1,2,678,ug/m3
AT,NET.07,Amt der Tiroler Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO,SPO.07.2113.64319.38.1,AT.0008.20.AQ,11.374661000000001,47.269902999464925,EPSG:4979,AT72113,STA.07.2113,Innsbruck Sadrach,AT.0008.20.AQ,2023-05-22 16:00:00+01:00,2023-05-22 17:00:00+01:00,2023-05-22 16:29:18+01:00,2023-05-22 17:35:11+01:00,-0.51100003,1,2,678,ug/m3
AT,NET.07,Amt der Tiroler Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO,SPO.07.2113.64319.38.1,AT.0008.20.AQ,11.374661000000001,47.269902999464925,EPSG:4979,AT72113,STA.07.2113,Innsbruck Sadrach,AT.0008.20.AQ,2023-05-22 17:00:00+01:00,2023-05-22 18:00:00+01:00,2023-05-22 17:35:11+01:00,2023-05-22 18:29:17+01:00,-0.8025,1,2,678,ug/m3
AT,NET.07,Amt der Tiroler Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO,SPO.07.2113.64319.38.1,AT.0008.20.AQ,11.374661000000001,47.269902999464925,EPSG:4979,AT72113,STA.07.2113,Innsbruck Sadrach,AT.0008.20.AQ,2023-05-22 18:00:00+01:00,2023-05-22 19:00:00+01:00,2023-05-22 18:29:17+01:00,2023-05-22 19:32:11+01:00,-0.75800001,1,2,678,ug/m3
AT,NET.07,Amt der Tiroler Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO,SPO.07.2113.64319.38.1,AT.0008.20.AQ,11.374661000000001,47.269902999464925,EPSG:4979,AT72113,STA.07.2113,Innsbruck Sadrach,AT.0008.20.AQ,2023-05-22 20:00:00+01:00,2023-05-22 21:00:00+01:00,2023-05-23 07:35:24+01:00,+01:00,-0.6735,1,2,678,ug/m3
