network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
AT,NET.02,Amt der Kärntner Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO.02.SP10.1597.8.1,AT.0008.20.AQ,13.194532999999998,46.93499999946445,EPSG:4979,AT2SP10,STA.02.SP10,Obervellach Schulzentrum,AT.0008.20.AQ,2023-05-22 10:00:00+01:00,2023-05-22 11:00:00+01:00,2023-05-22 10:35:05+01:00,2023-05-22 11:29:13+01:00,4.28999996,1,2,686,ug/m3
AT,NET.02,Amt der Kärntner Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO.02.SP10.1597.8.1,AT.0008.20.AQ,13.194532999999998,46.93499999946445,EPSG:4979,AT2SP10,STA.02.SP10,Obervellach Schulzentrum,AT.0008.20.AQ,2023-05-22 11:00:00+01:00,2023-05-22 12:00:00+01:00,2023-05-22 11:29:13+01:00,2023-05-22 12:32:05+01:00,2.54500007,1,2,686,ug/m3
AT,NET.02,Amt der Kärntner Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO.02.SP10.1597.8.1,AT.0008.20.AQ,13.194532999999998,46.93499999946445,EPSG:4979,AT2SP10,STA.02.SP10,Obervellach Schulzentrum,AT.0008.20.AQ,2023-05-22 12:00:00+01:00,2023-05-22 13:00:00+01:00,2023-05-22 12:32:05+01:00,2023-05-22 13:29:05+01:00,3.14499998,1,2,686,ug/m3
AT,NET.02,Amt der Kärntner Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO.02.SP10.1597.8.1,AT.0008.20.AQ,13.194532999999998,46.93499999946445,EPSG:4979,AT2SP10,STA.02.SP10,Obervellach Schulzentrum,AT.0008.20.AQ,2023-05-22 13:00:00+01:00,2023-05-22 14:00:00+01:00,2023-05-22 13:29:05+01:00,2023-05-22 14:32:05+01:00,4.09000015,1,2,686,ug/m3
AT,NET.02,Amt der Kärntner Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO.02.SP10.1597.8.1,AT.0008.20.AQ,13.194532999999998,46.93499999946445,EPSG:4979,AT2SP10,STA.02.SP10,Obervellach Schulzentrum,AT.0008.20.AQ,2023-05-22 14:00:00+01:00,2023-05-22 15:00:00+01:00,2023-05-22 14:32:05+01:00,2023-05-22 15:35:05+01:00,4.71500015,1,2,686,ug/m3
AT,NET.02,Amt der Kärntner Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO.02.SP10.1597.8.1,AT.0008.20.AQ,13.194532999999998,46.93499999946445,EPSG:4979,AT2SP10,STA.02.SP10,Obervellach Schulzentrum,AT.0008.20.AQ,2023-05-22 15:00:00+01:00,2023-05-22 16:00:00+01:00,2023-05-22 15:35:05+01:00,2023-05-22 16:29:11+01:00,3.98499989,1,2,686,ug/m3
AT,NET.02,Amt der Kärntner Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO.02.SP10.1597.8.1,AT.0008.20.AQ,13.194532999999998,46.93499999946445,EPSG:4979,AT2SP10,STA.02.SP10,Obervellach Schulzentrum,AT.0008.20.AQ,2023-05-22 16:00:00+01:00,2023-05-22 17:00:00+01:00,2023-05-22 16:29:11+01:00,2023-05-22 17:35:05+01:00,5.2800002,1,2,686,ug/m3
AT,NET.02,Amt der Kärntner Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO.02.SP10.1597.8.1,AT.0008.20.AQ,13.194532999999998,46.93499999946445,EPSG:4979,AT2SP10,STA.02.SP10,Obervellach Schulzentrum,AT.0008.20.AQ,2023-05-22 17:00:00+01:00,2023-05-22 18:00:00+01:00,2023-05-22 17:35:05+01:00,2023-05-22 18:29:11+01:00,5.4499998,1,2,686,ug/m3
AT,NET.02,Amt der Kärntner Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO.02.SP10.1597.8.1,AT.0008.20.AQ,13.194532999999998,46.93499999946445,EPSG:4979,AT2SP10,STA.02.SP10,Obervellach Schulzentrum,AT.0008.20.AQ,2023-05-22 18:00:00+01:00,2023-05-22 19:00:00+01:00,2023-05-22 18:29:11+01:00,2023-05-22 19:32:05+01:00,4.60499954,1,2,686,ug/m3
AT,NET.03,Amt der Niederösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO.03.1903.1343.8.1,AT.0008.20.AQ,15.857798,48.33096899946691,EPSG:4979,AT31903,STA.03.1903,Trasdorf im Tullnerfeld,AT.0008.20.AQ,2023-05-22 10:00:00+01:00,2023-05-22 11:00:00+01:00,2023-05-22 10:35:05+01:00,2023-05-22 11:29:13+01:00,5.54564094,1,2,185,ug/m3
