network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
SE,NET-SE0012C,Samverkan för luftövervakning i Västernorrland,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-SE0106A_00008_100,SE.NV.AQ,18.716063,63.29137499956939,EPSG:4979,SE0106A,STA-SE0106A,Örnsköldsvik Centralesplanaden 15C,SE.NV.AQ,2023-05-23 11:00:00+01:00,2023-05-23 12:00:00+01:00,2023-05-23 12:17:21+01:00,+01:00,32.7,1,3,10,ug/m3
SE,NET-SE0012C,Samverkan för luftövervakning i Västernorrland,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-SE0106A_00008_100,SE.NV.AQ,18.716063,63.29137499956939,EPSG:4979,SE0106A,STA-SE0106A,Örnsköldsvik Centralesplanaden 15C,SE.NV.AQ,2023-05-23 12:00:00+01:00,2023-05-23 13:00:00+01:00,2023-05-23 13:38:43+01:00,+01:00,40.8,1,3,10,ug/m3
SE,NET-SE0012C,Samverkan för luftövervakning i Västernorrland,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-SE0106A_00008_100,SE.NV.AQ,18.716063,63.29137499956939,EPSG:4979,SE0106A,STA-SE0106A,Örnsköldsvik Centralesplanaden 15C,SE.NV.AQ,2023-05-23 13:00:00+01:00,2023-05-23 14:00:00+01:00,2023-05-23 14:38:37+01:00,+01:00,39.5,1,3,10,ug/m3
SE,NET-SE0012C,Samverkan för luftövervakning i Västernorrland,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-SE0106A_00008_100,SE.NV.AQ,18.716063,63.29137499956939,EPSG:4979,SE0106A,STA-SE0106A,Örnsköldsvik Centralesplanaden 15C,SE.NV.AQ,2023-05-23 14:00:00+01:00,2023-05-23 15:00:00+01:00,2023-05-23 15:38:13+01:00,+01:00,36.2,1,3,10,ug/m3
SE,NET-SE0012C,Samverkan för luftövervakning i Västernorrland,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-SE0106A_00008_100,SE.NV.AQ,18.716063,63.29137499956939,EPSG:4979,SE0106A,STA-SE0106A,Örnsköldsvik Centralesplanaden 15C,SE.NV.AQ,2023-05-23 15:00:00+01:00,2023-05-23 16:00:00+01:00,2023-05-23 16:38:35+01:00,+01:00,47,1,3,10,ug/m3
SE,NET-SE0012C,Samverkan för luftövervakning i Västernorrland,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-SE0106A_00008_100,SE.NV.AQ,18.716063,63.29137499956939,EPSG:4979,SE0106A,STA-SE0106A,Örnsköldsvik Centralesplanaden 15C,SE.NV.AQ,2023-05-23 16:00:00+01:00,2023-05-23 17:00:00+01:00,2023-05-23 17:38:15+01:00,+01:00,54.1,1,3,10,ug/m3
SE,NET-SE0012C,Samverkan för luftövervakning i Västernorrland,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-SE0106A_00008_100,SE.NV.AQ,18.716063,63.29137499956939,EPSG:4979,SE0106A,STA-SE0106A,Örnsköldsvik Centralesplanaden 15C,SE.NV.AQ,2023-05-23 17:00:00+01:00,2023-05-23 18:00:00+01:00,2023-05-23 18:38:40+01:00,+01:00,32.1,1,3,10,ug/m3
SE,NET-SE0012C,Samverkan för luftövervakning i Västernorrland,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-SE0106A_00008_100,SE.NV.AQ,18.716063,63.29137499956939,EPSG:4979,SE0106A,STA-SE0106A,Örnsköldsvik Centralesplanaden 15C,SE.NV.AQ,2023-05-23 18:00:00+01:00,2023-05-23 19:00:00+01:00,2023-05-23 19:38:14+01:00,+01:00,37,1,3,10,ug/m3
SE,NET-SE0012C,Samverkan för luftövervakning i Västernorrland,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-SE0106A_00008_100,SE.NV.AQ,18.716063,63.29137499956939,EPSG:4979,SE0106A,STA-SE0106A,Örnsköldsvik Centralesplanaden 15C,SE.NV.AQ,2023-05-23 19:00:00+01:00,2023-05-23 20:00:00+01:00,2023-05-23 20:38:41+01:00,+01:00,42.2,1,3,10,ug/m3
SE,NET-SE0012C,Samverkan för luftövervakning i Västernorrland,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-SE0106A_00008_100,SE.NV.AQ,18.716063,63.29137499956939,EPSG:4979,SE0106A,STA-SE0106A,Örnsköldsvik Centralesplanaden 15C,SE.NV.AQ,2023-05-23 20:00:00+01:00,2023-05-23 21:00:00+01:00,2023-05-23 21:38:36+01:00,+01:00,24.1,1,3,10,ug/m3
SE,NET-SE0012C,Samverkan för luftövervakning i Västernorrland,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-SE0106A_00008_100,SE.NV.AQ,18.716063,63.29137499956939,EPSG:4979,SE0106A,STA-SE0106A,Örnsköldsvik Centralesplanaden 15C,SE.NV.AQ,2023-05-23 21:00:00+01:00,2023-05-23 22:00:00+01:00,2023-05-23 22:38:15+01:00,+01:00,15.4,1,3,10,ug/m3
SE,NET-SE0012C,Samverkan för luftövervakning i Västernorrland,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-SE0106A_00008_100,SE.NV.AQ,18.716063,63.29137499956939,EPSG:4979,SE0106A,STA-SE0106A,Örnsköldsvik Centralesplanaden 15C,SE.NV.AQ,2023-05-23 23:00:00+01:00,2023-05-24 00:00:00+01:00,2023-05-24 01:38:44+01:00,+01:00,2.6,1,3,10,ug/m3
SE,NET-SE0012C,Samverkan för luftövervakning i Västernorrland,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-SE0106A_00008_100,SE.NV.AQ,18.716063,63.29137499956939,EPSG:4979,SE0106A,STA-SE0106A,Örnsköldsvik Centralesplanaden 15C,SE.NV.AQ,2023-05-24 00:00:00+01:00,2023-05-24 01:00:00+01:00,2023-05-24 01:38:44+01:00,+01:00,2.6,1,3,10,ug/m3
SE,NET-SE0012C,Samverkan för luftövervakning i Västernorrland,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-SE0106A_00008_100,SE.NV.AQ,18.716063,63.29137499956939,EPSG:4979,SE0106A,STA-SE0106A,Örnsköldsvik Centralesplanaden 15C,SE.NV.AQ,2023-05-23 22:00:00+01:00,2023-05-23 23:00:00+01:00,2023-05-23 23:38:45+01:00,2023-05-24 01:38:44+01:00,7.9,1,3,10,ug/m3
SE,NET-SE0012C,Samverkan för luftövervakning i Västernorrland,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-SE0106A_00008_100,SE.NV.AQ,18.716063,63.29137499956939,EPSG:4979,SE0106A,STA-SE0106A,Örnsköldsvik Centralesplanaden 15C,SE.NV.AQ,2023-05-24 01:00:00+01:00,2023-05-24 02:00:00+01:00,2023-05-24 02:38:12+01:00,+01:00,1.8,1,3,10,ug/m3
SE,NET-SE0012C,Samverkan för luftövervakning i Västernorrland,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-SE0106A_00008_100,SE.NV.AQ,18.716063,63.29137499956939,EPSG:4979,SE0106A,STA-SE0106A,Örnsköldsvik Centralesplanaden 15C,SE.NV.AQ,2023-05-24 02:00:00+01:00,2023-05-24 03:00:00+01:00,2023-05-24 03:38:28+01:00,+01:00,2,1,3,10,ug/m3
SE,NET-SE0012C,Samverkan för luftövervakning i Västernorrland,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-SE0106A_00008_100,SE.NV.AQ,18.716063,63.29137499956939,EPSG:4979,SE0106A,STA-SE0106A,Örnsköldsvik Centralesplanaden 15C,SE.NV.AQ,2023-05-24 03:00:00+01:00,2023-05-24 04:00:00+01:00,2023-05-24 04:38:40+01:00,+01:00,3.9,1,3,10,ug/m3
SE,NET-SE0012C,Samverkan för luftövervakning i Västernorrland,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-SE0106A_00008_100,SE.NV.AQ,18.716063,63.29137499956939,EPSG:4979,SE0106A,STA-SE0106A,Örnsköldsvik Centralesplanaden 15C,SE.NV.AQ,2023-05-24 04:00:00+01:00,2023-05-24 05:00:00+01:00,2023-05-24 05:38:20+01:00,+01:00,14.5,1,3,10,ug/m3
SE,NET-SE0012C,Samverkan för luftövervakning i Västernorrland,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-SE0106A_00008_100,SE.NV.AQ,18.716063,63.29137499956939,EPSG:4979,SE0106A,STA-SE0106A,Örnsköldsvik Centralesplanaden 15C,SE.NV.AQ,2023-05-24 05:00:00+01:00,2023-05-24 06:00:00+01:00,2023-05-24 06:38:36+01:00,+01:00,34.9,1,3,10,ug/m3
SE,NET-SE0012C,Samverkan för luftövervakning i Västernorrland,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-SE0106A_00008_100,SE.NV.AQ,18.716063,63.29137499956939,EPSG:4979,SE0106A,STA-SE0106A,Örnsköldsvik Centralesplanaden 15C,SE.NV.AQ,2023-05-24 06:00:00+01:00,2023-05-24 07:00:00+01:00,2023-05-24 07:38:15+01:00,+01:00,45.4,1,3,10,ug/m3
