network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
CH,NET-CH014A,Canton de Genève,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-CH0046A_00008_100,CH.BAFU.AQ,6.211250000000001,46.195599999463674,EPSG:4979,CH0046A,STA-CH0046A,Thônex-Foron,CH.BAFU.AQ,2023-05-23 11:00:00+01:00,2023-05-23 12:00:00+01:00,2023-05-23 10:41:25+01:00,2023-05-23 12:41:31+01:00,3.7299,1,3,422,ug/m3
CH,NET-CH014A,Canton de Genève,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-CH0046A_00008_100,CH.BAFU.AQ,6.211250000000001,46.195599999463674,EPSG:4979,CH0046A,STA-CH0046A,Thônex-Foron,CH.BAFU.AQ,2023-05-23 12:00:00+01:00,2023-05-23 13:00:00+01:00,2023-05-23 11:38:26+01:00,2023-05-23 13:38:25+01:00,4.1124,1,3,422,ug/m3
CH,NET-CH014A,Canton de Genève,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-CH0046A_00008_100,CH.BAFU.AQ,6.211250000000001,46.195599999463674,EPSG:4979,CH0046A,STA-CH0046A,Thônex-Foron,CH.BAFU.AQ,2023-05-23 13:00:00+01:00,2023-05-23 14:00:00+01:00,2023-05-23 12:41:31+01:00,2023-05-23 14:41:04+01:00,3.6342,1,3,422,ug/m3
CH,NET-CH014A,Canton de Genève,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-CH0046A_00008_100,CH.BAFU.AQ,6.211250000000001,46.195599999463674,EPSG:4979,CH0046A,STA-CH0046A,Thônex-Foron,CH.BAFU.AQ,2023-05-23 14:00:00+01:00,2023-05-23 15:00:00+01:00,2023-05-23 13:38:25+01:00,2023-05-23 15:35:35+01:00,3.0604,1,3,422,ug/m3
CH,NET-CH014A,Canton de Genève,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-CH0046A_00008_100,CH.BAFU.AQ,6.211250000000001,46.195599999463674,EPSG:4979,CH0046A,STA-CH0046A,Thônex-Foron,CH.BAFU.AQ,2023-05-23 15:00:00+01:00,2023-05-23 16:00:00+01:00,2023-05-23 14:41:04+01:00,2023-05-23 16:41:23+01:00,3.5386,1,3,422,ug/m3
CH,NET-CH011A,Cantone Ticino,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-CH0043A_00008_100,CH.BAFU.AQ,8.967290000000002,46.02549999946354,EPSG:4979,CH0043A,STA-CH0043A,Lugano-Pregassona,CH.BAFU.AQ,2023-05-23 11:00:00+01:00,2023-05-23 12:00:00+01:00,2023-05-23 10:41:23+01:00,2023-05-23 12:41:29+01:00,6.6813,1,3,305,ug/m3
CH,NET-CH011A,Cantone Ticino,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-CH0043A_00008_100,CH.BAFU.AQ,8.967290000000002,46.02549999946354,EPSG:4979,CH0043A,STA-CH0043A,Lugano-Pregassona,CH.BAFU.AQ,2023-05-23 12:00:00+01:00,2023-05-23 13:00:00+01:00,2023-05-23 11:38:24+01:00,2023-05-23 13:38:23+01:00,7.5248,1,3,305,ug/m3
CH,NET-CH011A,Cantone Ticino,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-CH0043A_00008_100,CH.BAFU.AQ,8.967290000000002,46.02549999946354,EPSG:4979,CH0043A,STA-CH0043A,Lugano-Pregassona,CH.BAFU.AQ,2023-05-23 13:00:00+01:00,2023-05-23 14:00:00+01:00,2023-05-23 12:41:29+01:00,2023-05-23 14:41:02+01:00,9.7876,1,3,305,ug/m3
CH,NET-CH011A,Cantone Ticino,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-CH0043A_00008_100,CH.BAFU.AQ,8.967290000000002,46.02549999946354,EPSG:4979,CH0043A,STA-CH0043A,Lugano-Pregassona,CH.BAFU.AQ,2023-05-23 14:00:00+01:00,2023-05-23 15:00:00+01:00,2023-05-23 13:38:23+01:00,2023-05-23 15:35:33+01:00,7.5956,1,3,305,ug/m3
CH,NET-CH011A,Cantone Ticino,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO2,SPO-CH0043A_00008_100,CH.BAFU.AQ,8.967290000000002,46.02549999946354,EPSG:4979,CH0043A,STA-CH0043A,Lugano-Pregassona,CH.BAFU.AQ,2023-05-23 15:00:00+01:00,2023-05-23 16:00:00+01:00,2023-05-23 14:41:02+01:00,2023-05-23 16:41:21+01:00,11.182,1,3,305,ug/m3
