network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
FI,NET-FI003A,Tampereen verkko,FI.FMI.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-FI00838_00005_100,FI.FMI.AQ,23.67583,61.50853999955034,EPSG:4979,FI00838,STA-FI00838,Epila 2,FI.FMI.AQ,2023-05-23 06:00:00+01:00,2023-05-23 07:00:00+01:00,2023-05-23 08:41:08+01:00,+01:00,22.3006875,1,3,100,ug/m3
FI,NET-FI003A,Tampereen verkko,FI.FMI.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-FI00838_00005_100,FI.FMI.AQ,23.67583,61.50853999955034,EPSG:4979,FI00838,STA-FI00838,Epila 2,FI.FMI.AQ,2023-05-23 07:00:00+01:00,2023-05-23 08:00:00+01:00,2023-05-23 08:41:08+01:00,+01:00,31.8973962,1,3,100,ug/m3
FI,NET-FI003A,Tampereen verkko,FI.FMI.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-FI00838_00005_100,FI.FMI.AQ,23.67583,61.50853999955034,EPSG:4979,FI00838,STA-FI00838,Epila 2,FI.FMI.AQ,2023-05-23 08:00:00+01:00,2023-05-23 09:00:00+01:00,2023-05-23 09:44:02+01:00,+01:00,14.4604678,1,3,100,ug/m3
FI,NET-FI003A,Tampereen verkko,FI.FMI.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-FI00838_00005_100,FI.FMI.AQ,23.67583,61.50853999955034,EPSG:4979,FI00838,STA-FI00838,Epila 2,FI.FMI.AQ,2023-05-23 09:00:00+01:00,2023-05-23 10:00:00+01:00,2023-05-23 10:41:07+01:00,+01:00,11.6601878,1,3,100,ug/m3
FI,NET-FI003A,Tampereen verkko,FI.FMI.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-FI00838_00005_100,FI.FMI.AQ,23.67583,61.50853999955034,EPSG:4979,FI00838,STA-FI00838,Epila 2,FI.FMI.AQ,2023-05-23 11:00:00+01:00,2023-05-23 12:00:00+01:00,2023-05-23 12:41:07+01:00,+01:00,10.7841771,1,3,100,ug/m3
FI,NET-FI003A,Tampereen verkko,FI.FMI.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-FI00838_00005_100,FI.FMI.AQ,23.67583,61.50853999955034,EPSG:4979,FI00838,STA-FI00838,Epila 2,FI.FMI.AQ,2023-05-23 12:00:00+01:00,2023-05-23 13:00:00+01:00,2023-05-23 13:41:07+01:00,+01:00,10.3560571,1,3,100,ug/m3
FI,NET-FI003A,Tampereen verkko,FI.FMI.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-FI00838_00005_100,FI.FMI.AQ,23.67583,61.50853999955034,EPSG:4979,FI00838,STA-FI00838,Epila 2,FI.FMI.AQ,2023-05-23 13:00:00+01:00,2023-05-23 14:00:00+01:00,2023-05-23 14:38:08+01:00,+01:00,7.9317603,1,3,100,ug/m3
FI,NET-FI003A,Tampereen verkko,FI.FMI.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-FI00838_00005_100,FI.FMI.AQ,23.67583,61.50853999955034,EPSG:4979,FI00838,STA-FI00838,Epila 2,FI.FMI.AQ,2023-05-23 14:00:00+01:00,2023-05-23 15:00:00+01:00,2023-05-23 15:41:08+01:00,+01:00,9.7762711,1,3,100,ug/m3
FI,NET-FI003A,Tampereen verkko,FI.FMI.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-FI00838_00005_100,FI.FMI.AQ,23.67583,61.50853999955034,EPSG:4979,FI00838,STA-FI00838,Epila 2,FI.FMI.AQ,2023-05-23 15:00:00+01:00,2023-05-23 16:00:00+01:00,2023-05-23 16:38:06+01:00,+01:00,10.900229,1,3,100,ug/m3
FI,NET-FI003A,Tampereen verkko,FI.FMI.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-FI00838_00005_100,FI.FMI.AQ,23.67583,61.50853999955034,EPSG:4979,FI00838,STA-FI00838,Epila 2,FI.FMI.AQ,2023-05-23 16:00:00+01:00,2023-05-23 17:00:00+01:00,2023-05-23 17:41:07+01:00,+01:00,14.6488339,1,3,100,ug/m3
FI,NET-FI003A,Tampereen verkko,FI.FMI.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-FI00838_00005_100,FI.FMI.AQ,23.67583,61.50853999955034,EPSG:4979,FI00838,STA-FI00838,Epila 2,FI.FMI.AQ,2023-05-23 17:00:00+01:00,2023-05-23 18:00:00+01:00,2023-05-23 18:44:02+01:00,+01:00,13.7168999,1,3,100,ug/m3
FI,NET-FI003A,Tampereen verkko,FI.FMI.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-FI00838_00005_100,FI.FMI.AQ,23.67583,61.50853999955034,EPSG:4979,FI00838,STA-FI00838,Epila 2,FI.FMI.AQ,2023-05-23 18:00:00+01:00,2023-05-23 19:00:00+01:00,2023-05-23 19:41:07+01:00,+01:00,14.7832538,1,3,100,ug/m3
FI,NET-FI003A,Tampereen verkko,FI.FMI.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-FI00838_00005_100,FI.FMI.AQ,23.67583,61.50853999955034,EPSG:4979,FI00838,STA-FI00838,Epila 2,FI.FMI.AQ,2023-05-23 19:00:00+01:00,2023-05-23 20:00:00+01:00,2023-05-23 20:41:07+01:00,+01:00,16.9142263,1,3,100,ug/m3
FI,NET-FI003A,Tampereen verkko,FI.FMI.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-FI00838_00005_100,FI.FMI.AQ,23.67583,61.50853999955034,EPSG:4979,FI00838,STA-FI00838,Epila 2,FI.FMI.AQ,2023-05-23 20:00:00+01:00,2023-05-23 21:00:00+01:00,2023-05-23 21:38:07+01:00,+01:00,21.3858127,1,3,100,ug/m3
FI,NET-FI003A,Tampereen verkko,FI.FMI.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-FI00838_00005_100,FI.FMI.AQ,23.67583,61.50853999955034,EPSG:4979,FI00838,STA-FI00838,Epila 2,FI.FMI.AQ,2023-05-23 21:00:00+01:00,2023-05-23 22:00:00+01:00,2023-05-23 22:41:08+01:00,+01:00,19.8164687,1,3,100,ug/m3
FI,NET-FI003A,Tampereen verkko,FI.FMI.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-FI00838_00005_100,FI.FMI.AQ,23.67583,61.50853999955034,EPSG:4979,FI00838,STA-FI00838,Epila 2,FI.FMI.AQ,2023-05-23 22:00:00+01:00,2023-05-23 23:00:00+01:00,2023-05-23 23:38:04+01:00,+01:00,16.4091818,1,3,100,ug/m3
FI,NET-FI028A,Vaasan verkko,FI.FMI.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-FI00465_00005_100,FI.FMI.AQ,21.618320000000004,63.09514999956724,EPSG:4979,FI00465,STA-FI00465,Vaasan keskusta,FI.FMI.AQ,2023-05-24 04:00:00+01:00,2023-05-24 05:00:00+01:00,2023-05-24 05:41:09+01:00,+01:00,13.0851783,1,3,15,ug/m3
FI,NET-FI028A,Vaasan verkko,FI.FMI.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-FI00465_00005_100,FI.FMI.AQ,21.618320000000004,63.09514999956724,EPSG:4979,FI00465,STA-FI00465,Vaasan keskusta,FI.FMI.AQ,2023-05-24 05:00:00+01:00,2023-05-24 06:00:00+01:00,2023-05-24 06:38:03+01:00,+01:00,12.420579,1,3,15,ug/m3
FI,NET-FI028A,Vaasan verkko,FI.FMI.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-FI00465_00005_100,FI.FMI.AQ,21.618320000000004,63.09514999956724,EPSG:4979,FI00465,STA-FI00465,Vaasan keskusta,FI.FMI.AQ,2023-05-24 06:00:00+01:00,2023-05-24 07:00:00+01:00,2023-05-24 07:41:08+01:00,+01:00,10.7994287,1,3,15,ug/m3
FI,NET-FI028A,Vaasan verkko,FI.FMI.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-FI00465_00005_100,FI.FMI.AQ,21.618320000000004,63.09514999956724,EPSG:4979,FI00465,STA-FI00465,Vaasan keskusta,FI.FMI.AQ,2023-05-24 07:00:00+01:00,2023-05-24 08:00:00+01:00,2023-05-24 08:44:03+01:00,+01:00,9.472367,1,3,15,ug/m3
FI,NET-FI028A,Vaasan verkko,FI.FMI.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-FI00465_00005_100,FI.FMI.AQ,21.618320000000004,63.09514999956724,EPSG:4979,FI00465,STA-FI00465,Vaasan keskusta,FI.FMI.AQ,2023-05-24 08:00:00+01:00,2023-05-24 09:00:00+01:00,2023-05-24 09:41:08+01:00,+01:00,7.8896483,1,3,15,ug/m3
