network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,SO2,SPO-BG0043A_00001_500,BG.BG-ExEA.AQ,23.557414,43.20797799999999,EPSG:4979,BG0043A,STA-BG0043A,AMS Railway Station-Vratsa,BG.BG-ExEA.AQ,2023-05-29 14:00:00+01:00,2023-05-29 15:00:00+01:00,2023-05-29 16:23:08+01:00,+01:00,3.13,1,1,363,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,SO2,SPO-BG0043A_00001_500,BG.BG-ExEA.AQ,23.557414,43.20797799999999,EPSG:4979,BG0043A,STA-BG0043A,AMS Railway Station-Vratsa,BG.BG-ExEA.AQ,2023-05-29 15:00:00+01:00,2023-05-29 16:00:00+01:00,2023-05-29 17:20:03+01:00,+01:00,4.05,1,1,363,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,SO2,SPO-BG0043A_00001_500,BG.BG-ExEA.AQ,23.557414,43.20797799999999,EPSG:4979,BG0043A,STA-BG0043A,AMS Railway Station-Vratsa,BG.BG-ExEA.AQ,2023-05-29 16:00:00+01:00,2023-05-29 17:00:00+01:00,2023-05-29 18:23:03+01:00,+01:00,3.91,1,1,363,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,SO2,SPO-BG0043A_00001_500,BG.BG-ExEA.AQ,23.557414,43.20797799999999,EPSG:4979,BG0043A,STA-BG0043A,AMS Railway Station-Vratsa,BG.BG-ExEA.AQ,2023-05-29 17:00:00+01:00,2023-05-29 18:00:00+01:00,2023-05-29 19:17:09+01:00,+01:00,4.3,1,1,363,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,SO2,SPO-BG0043A_00001_500,BG.BG-ExEA.AQ,23.557414,43.20797799999999,EPSG:4979,BG0043A,STA-BG0043A,AMS Railway Station-Vratsa,BG.BG-ExEA.AQ,2023-05-29 18:00:00+01:00,2023-05-29 19:00:00+01:00,2023-05-29 20:23:03+01:00,+01:00,3.92,1,1,363,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,SO2,SPO-BG0043A_00001_500,BG.BG-ExEA.AQ,23.557414,43.20797799999999,EPSG:4979,BG0043A,STA-BG0043A,AMS Railway Station-Vratsa,BG.BG-ExEA.AQ,2023-05-29 19:00:00+01:00,2023-05-29 20:00:00+01:00,2023-05-29 21:23:06+01:00,+01:00,2.07,1,1,363,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,SO2,SPO-BG0043A_00001_500,BG.BG-ExEA.AQ,23.557414,43.20797799999999,EPSG:4979,BG0043A,STA-BG0043A,AMS Railway Station-Vratsa,BG.BG-ExEA.AQ,2023-05-29 20:00:00+01:00,2023-05-29 21:00:00+01:00,2023-05-29 22:20:11+01:00,+01:00,3.03,1,1,363,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,SO2,SPO-BG0043A_00001_500,BG.BG-ExEA.AQ,23.557414,43.20797799999999,EPSG:4979,BG0043A,STA-BG0043A,AMS Railway Station-Vratsa,BG.BG-ExEA.AQ,2023-05-29 21:00:00+01:00,2023-05-29 22:00:00+01:00,2023-05-29 23:23:06+01:00,+01:00,3.06,1,1,363,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,SO2,SPO-BG0043A_00001_500,BG.BG-ExEA.AQ,23.557414,43.20797799999999,EPSG:4979,BG0043A,STA-BG0043A,AMS Railway Station-Vratsa,BG.BG-ExEA.AQ,2023-05-29 22:00:00+01:00,2023-05-29 23:00:00+01:00,2023-05-30 00:20:03+01:00,+01:00,4.19,1,1,363,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,SO2,SPO-BG0043A_00001_500,BG.BG-ExEA.AQ,23.557414,43.20797799999999,EPSG:4979,BG0043A,STA-BG0043A,AMS Railway Station-Vratsa,BG.BG-ExEA.AQ,2023-05-29 23:00:00+01:00,2023-05-30 00:00:00+01:00,2023-05-30 01:23:03+01:00,+01:00,2.15,1,1,363,ug/m3
