network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO,SPO.06.138.271.38.1,AT.0008.20.AQ,15.415111000000001,47.09436099946469,EPSG:4979,AT60138,STA.06.138,Graz Nord Gösting,AT.0008.20.AQ,2023-05-31 08:00:00+01:00,2023-05-31 09:00:00+01:00,2023-05-31 08:32:12+01:00,2023-05-31 09:35:12+01:00,3.2025671,1,2,355,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO,SPO.06.138.271.38.1,AT.0008.20.AQ,15.415111000000001,47.09436099946469,EPSG:4979,AT60138,STA.06.138,Graz Nord Gösting,AT.0008.20.AQ,2023-05-31 09:00:00+01:00,2023-05-31 10:00:00+01:00,2023-05-31 09:35:12+01:00,2023-05-31 10:29:20+01:00,0,1,2,355,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO,SPO.06.138.271.38.1,AT.0008.20.AQ,15.415111000000001,47.09436099946469,EPSG:4979,AT60138,STA.06.138,Graz Nord Gösting,AT.0008.20.AQ,2023-05-31 10:00:00+01:00,2023-05-31 11:00:00+01:00,2023-05-31 10:29:20+01:00,2023-05-31 11:35:12+01:00,0,1,2,355,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO,SPO.06.138.271.38.1,AT.0008.20.AQ,15.415111000000001,47.09436099946469,EPSG:4979,AT60138,STA.06.138,Graz Nord Gösting,AT.0008.20.AQ,2023-05-31 11:00:00+01:00,2023-05-31 12:00:00+01:00,2023-05-31 11:35:12+01:00,2023-05-31 12:29:18+01:00,0,1,2,355,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO,SPO.06.138.271.38.1,AT.0008.20.AQ,15.415111000000001,47.09436099946469,EPSG:4979,AT60138,STA.06.138,Graz Nord Gösting,AT.0008.20.AQ,2023-05-31 12:00:00+01:00,2023-05-31 13:00:00+01:00,2023-05-31 12:29:18+01:00,2023-05-31 13:32:12+01:00,0,1,2,355,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO,SPO.06.138.271.38.1,AT.0008.20.AQ,15.415111000000001,47.09436099946469,EPSG:4979,AT60138,STA.06.138,Graz Nord Gösting,AT.0008.20.AQ,2023-05-31 13:00:00+01:00,2023-05-31 14:00:00+01:00,2023-05-31 13:32:12+01:00,2023-05-31 14:29:23+01:00,0.01055649,1,2,355,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO,SPO.06.138.271.38.1,AT.0008.20.AQ,15.415111000000001,47.09436099946469,EPSG:4979,AT60138,STA.06.138,Graz Nord Gösting,AT.0008.20.AQ,2023-05-31 14:00:00+01:00,2023-05-31 15:00:00+01:00,2023-05-31 14:29:23+01:00,2023-05-31 15:32:12+01:00,0,1,2,355,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO,SPO.06.138.271.38.1,AT.0008.20.AQ,15.415111000000001,47.09436099946469,EPSG:4979,AT60138,STA.06.138,Graz Nord Gösting,AT.0008.20.AQ,2023-05-31 15:00:00+01:00,2023-05-31 16:00:00+01:00,2023-05-31 15:32:12+01:00,2023-05-31 16:35:12+01:00,0.043437,1,2,355,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO,SPO.06.138.271.38.1,AT.0008.20.AQ,15.415111000000001,47.09436099946469,EPSG:4979,AT60138,STA.06.138,Graz Nord Gösting,AT.0008.20.AQ,2023-05-31 16:00:00+01:00,2023-05-31 17:00:00+01:00,2023-05-31 16:35:12+01:00,2023-05-31 17:29:18+01:00,0.13688699,1,2,355,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,NO,SPO.06.138.271.38.1,AT.0008.20.AQ,15.415111000000001,47.09436099946469,EPSG:4979,AT60138,STA.06.138,Graz Nord Gösting,AT.0008.20.AQ,2023-05-31 17:00:00+01:00,2023-05-31 18:00:00+01:00,2023-05-31 17:29:18+01:00,2023-05-31 18:35:12+01:00,0.47434499,1,2,355,ug/m3
