network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.06.177.66038.1.1,AT.0008.20.AQ,14.244675999999998,47.565438999465414,EPSG:4979,AT60177,STA.06.177,Liezen Pyhrnbach,AT.0008.20.AQ,2023-05-31 17:00:00+01:00,2023-05-31 18:00:00+01:00,2023-05-31 17:29:32+01:00,2023-05-31 18:35:26+01:00,0.34088349,1,2,649,ug/m3
AT,NET.02,Amt der Kärntner Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.02.WO35.1609.1.1,AT.0008.20.AQ,14.891667,46.70833299946418,EPSG:4979,AT2WO35,STA.02.WO35,St. Georgen im Lavanttal - Herzogberg,AT.0008.20.AQ,2023-05-31 08:00:00+01:00,2023-05-31 09:00:00+01:00,2023-05-31 08:32:26+01:00,2023-05-31 09:35:26+01:00,2.33999991,1,2,540,ug/m3
AT,NET.02,Amt der Kärntner Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.02.WO35.1609.1.1,AT.0008.20.AQ,14.891667,46.70833299946418,EPSG:4979,AT2WO35,STA.02.WO35,St. Georgen im Lavanttal - Herzogberg,AT.0008.20.AQ,2023-05-31 09:00:00+01:00,2023-05-31 10:00:00+01:00,2023-05-31 09:35:26+01:00,2023-05-31 10:29:34+01:00,2.34499979,1,2,540,ug/m3
AT,NET.02,Amt der Kärntner Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.02.WO35.1609.1.1,AT.0008.20.AQ,14.891667,46.70833299946418,EPSG:4979,AT2WO35,STA.02.WO35,St. Georgen im Lavanttal - Herzogberg,AT.0008.20.AQ,2023-05-31 10:00:00+01:00,2023-05-31 11:00:00+01:00,2023-05-31 10:29:34+01:00,2023-05-31 11:35:26+01:00,2.33500003,1,2,540,ug/m3
AT,NET.02,Amt der Kärntner Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.02.WO35.1609.1.1,AT.0008.20.AQ,14.891667,46.70833299946418,EPSG:4979,AT2WO35,STA.02.WO35,St. Georgen im Lavanttal - Herzogberg,AT.0008.20.AQ,2023-05-31 11:00:00+01:00,2023-05-31 12:00:00+01:00,2023-05-31 11:35:26+01:00,2023-05-31 12:29:32+01:00,2.52999997,1,2,540,ug/m3
AT,NET.02,Amt der Kärntner Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.02.WO35.1609.1.1,AT.0008.20.AQ,14.891667,46.70833299946418,EPSG:4979,AT2WO35,STA.02.WO35,St. Georgen im Lavanttal - Herzogberg,AT.0008.20.AQ,2023-05-31 12:00:00+01:00,2023-05-31 13:00:00+01:00,2023-05-31 12:29:32+01:00,2023-05-31 13:32:27+01:00,2.5,1,2,540,ug/m3
AT,NET.02,Amt der Kärntner Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.02.WO35.1609.1.1,AT.0008.20.AQ,14.891667,46.70833299946418,EPSG:4979,AT2WO35,STA.02.WO35,St. Georgen im Lavanttal - Herzogberg,AT.0008.20.AQ,2023-05-31 13:00:00+01:00,2023-05-31 14:00:00+01:00,2023-05-31 13:32:27+01:00,2023-05-31 14:29:37+01:00,2.69500017,1,2,540,ug/m3
AT,NET.02,Amt der Kärntner Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.02.WO35.1609.1.1,AT.0008.20.AQ,14.891667,46.70833299946418,EPSG:4979,AT2WO35,STA.02.WO35,St. Georgen im Lavanttal - Herzogberg,AT.0008.20.AQ,2023-05-31 14:00:00+01:00,2023-05-31 15:00:00+01:00,2023-05-31 14:29:37+01:00,2023-05-31 15:32:27+01:00,2.42000007,1,2,540,ug/m3
AT,NET.02,Amt der Kärntner Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.02.WO35.1609.1.1,AT.0008.20.AQ,14.891667,46.70833299946418,EPSG:4979,AT2WO35,STA.02.WO35,St. Georgen im Lavanttal - Herzogberg,AT.0008.20.AQ,2023-05-31 15:00:00+01:00,2023-05-31 16:00:00+01:00,2023-05-31 15:32:27+01:00,2023-05-31 16:35:26+01:00,2.5999999,1,2,540,ug/m3
AT,NET.02,Amt der Kärntner Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.02.WO35.1609.1.1,AT.0008.20.AQ,14.891667,46.70833299946418,EPSG:4979,AT2WO35,STA.02.WO35,St. Georgen im Lavanttal - Herzogberg,AT.0008.20.AQ,2023-05-31 16:00:00+01:00,2023-05-31 17:00:00+01:00,2023-05-31 16:35:26+01:00,2023-05-31 17:29:32+01:00,2.69000005,1,2,540,ug/m3
AT,NET.02,Amt der Kärntner Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.02.WO35.1609.1.1,AT.0008.20.AQ,14.891667,46.70833299946418,EPSG:4979,AT2WO35,STA.02.WO35,St. Georgen im Lavanttal - Herzogberg,AT.0008.20.AQ,2023-05-31 17:00:00+01:00,2023-05-31 18:00:00+01:00,2023-05-31 17:29:32+01:00,2023-05-31 18:35:26+01:00,2.52499985,1,2,540,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.06.136.1415.1.1,AT.0008.20.AQ,15.351111,47.120277999464705,EPSG:4979,AT60136,STA.06.136,Judendorf Süd,AT.0008.20.AQ,2023-05-31 22:00:00+01:00,2023-05-31 23:00:00+01:00,2023-06-01 07:30:15+01:00,+01:00,0.62773501,1,2,375,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.06.136.1415.1.1,AT.0008.20.AQ,15.351111,47.120277999464705,EPSG:4979,AT60136,STA.06.136,Judendorf Süd,AT.0008.20.AQ,2023-05-31 23:00:00+01:00,2023-06-01 00:00:00+01:00,2023-06-01 07:30:15+01:00,+01:00,2.20953512,1,2,375,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.06.136.1415.1.1,AT.0008.20.AQ,15.351111,47.120277999464705,EPSG:4979,AT60136,STA.06.136,Judendorf Süd,AT.0008.20.AQ,2023-06-01 00:00:00+01:00,2023-06-01 01:00:00+01:00,2023-06-01 07:30:15+01:00,+01:00,12.33908271,1,2,375,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.06.136.1415.1.1,AT.0008.20.AQ,15.351111,47.120277999464705,EPSG:4979,AT60136,STA.06.136,Judendorf Süd,AT.0008.20.AQ,2023-06-01 01:00:00+01:00,2023-06-01 02:00:00+01:00,2023-06-01 07:30:15+01:00,+01:00,10.48849105,1,2,375,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.06.136.1415.1.1,AT.0008.20.AQ,15.351111,47.120277999464705,EPSG:4979,AT60136,STA.06.136,Judendorf Süd,AT.0008.20.AQ,2023-06-01 02:00:00+01:00,2023-06-01 03:00:00+01:00,2023-06-01 07:30:15+01:00,+01:00,7.22150278,1,2,375,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.06.136.1415.1.1,AT.0008.20.AQ,15.351111,47.120277999464705,EPSG:4979,AT60136,STA.06.136,Judendorf Süd,AT.0008.20.AQ,2023-06-01 03:00:00+01:00,2023-06-01 04:00:00+01:00,2023-06-01 07:30:15+01:00,+01:00,8.01203536,1,2,375,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.06.136.1415.1.1,AT.0008.20.AQ,15.351111,47.120277999464705,EPSG:4979,AT60136,STA.06.136,Judendorf Süd,AT.0008.20.AQ,2023-06-01 04:00:00+01:00,2023-06-01 05:00:00+01:00,2023-06-01 07:30:15+01:00,+01:00,8.58695793,1,2,375,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.06.136.1415.1.1,AT.0008.20.AQ,15.351111,47.120277999464705,EPSG:4979,AT60136,STA.06.136,Judendorf Süd,AT.0008.20.AQ,2023-06-01 05:00:00+01:00,2023-06-01 06:00:00+01:00,2023-06-01 07:30:15+01:00,+01:00,12.44869899,1,2,375,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.06.136.1415.1.1,AT.0008.20.AQ,15.351111,47.120277999464705,EPSG:4979,AT60136,STA.06.136,Judendorf Süd,AT.0008.20.AQ,2023-06-01 06:00:00+01:00,2023-06-01 07:00:00+01:00,2023-06-01 07:30:15+01:00,+01:00,17.81521606,1,2,375,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.06.136.1415.1.1,AT.0008.20.AQ,15.351111,47.120277999464705,EPSG:4979,AT60136,STA.06.136,Judendorf Süd,AT.0008.20.AQ,2023-05-31 19:00:00+01:00,2023-05-31 20:00:00+01:00,2023-05-31 19:29:34+01:00,2023-06-01 07:30:15+01:00,0.90896856,1,2,375,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.06.136.1415.1.1,AT.0008.20.AQ,15.351111,47.120277999464705,EPSG:4979,AT60136,STA.06.136,Judendorf Süd,AT.0008.20.AQ,2023-06-01 07:00:00+01:00,2023-06-01 08:00:00+01:00,2023-06-01 07:30:15+01:00,2023-06-01 08:35:26+01:00,12.44174385,1,2,375,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.06.136.1415.1.1,AT.0008.20.AQ,15.351111,47.120277999464705,EPSG:4979,AT60136,STA.06.136,Judendorf Süd,AT.0008.20.AQ,2023-06-01 08:00:00+01:00,2023-06-01 09:00:00+01:00,2023-06-01 08:35:26+01:00,2023-06-01 09:29:33+01:00,4.63833522,1,2,375,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.06.136.1415.1.1,AT.0008.20.AQ,15.351111,47.120277999464705,EPSG:4979,AT60136,STA.06.136,Judendorf Süd,AT.0008.20.AQ,2023-06-01 09:00:00+01:00,2023-06-01 10:00:00+01:00,2023-06-01 09:29:33+01:00,2023-06-01 10:32:28+01:00,1.47290444,1,2,375,ug/m3
