network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
EE,NET-EE004A,Estonian Air Quality Monitoring Network,EE.EERC.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,CO,SPO-EE0018A_00010_100,EE.EERC.AQ,24.649457930000004,59.414169309530145,EPSG:4979,EE0018A,STA-EE0018A,Õismäe,EE.EERC.AQ,2023-06-02 19:00:00+01:00,2023-06-02 20:00:00+01:00,2023-06-02 20:29:03+01:00,+01:00,0.170346,1,1,6,mg/m3
EE,NET-EE004A,Estonian Air Quality Monitoring Network,EE.EERC.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,CO,SPO-EE0018A_00010_100,EE.EERC.AQ,24.649457930000004,59.414169309530145,EPSG:4979,EE0018A,STA-EE0018A,Õismäe,EE.EERC.AQ,2023-06-02 20:00:00+01:00,2023-06-02 21:00:00+01:00,2023-06-02 21:29:03+01:00,+01:00,0.163044,1,1,6,mg/m3
EE,NET-EE004A,Estonian Air Quality Monitoring Network,EE.EERC.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,CO,SPO-EE0018A_00010_100,EE.EERC.AQ,24.649457930000004,59.414169309530145,EPSG:4979,EE0018A,STA-EE0018A,Õismäe,EE.EERC.AQ,2023-06-02 21:00:00+01:00,2023-06-02 22:00:00+01:00,2023-06-02 22:11:02+01:00,2023-06-02 22:35:02+01:00,0.160835,1,1,6,mg/m3
EE,NET-EE004A,Estonian Air Quality Monitoring Network,EE.EERC.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,CO,SPO-EE0018A_00010_100,EE.EERC.AQ,24.649457930000004,59.414169309530145,EPSG:4979,EE0018A,STA-EE0018A,Õismäe,EE.EERC.AQ,2023-06-02 22:00:00+01:00,2023-06-02 23:00:00+01:00,2023-06-02 23:29:04+01:00,+01:00,0.149569,1,1,6,mg/m3
EE,NET-EE004A,Estonian Air Quality Monitoring Network,EE.EERC.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,CO,SPO-EE0018A_00010_100,EE.EERC.AQ,24.649457930000004,59.414169309530145,EPSG:4979,EE0018A,STA-EE0018A,Õismäe,EE.EERC.AQ,2023-06-02 23:00:00+01:00,2023-06-03 00:00:00+01:00,2023-06-03 00:26:02+01:00,+01:00,0.14253,1,1,6,mg/m3
EE,NET-EE004A,Estonian Air Quality Monitoring Network,EE.EERC.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,CO,SPO-EE0018A_00010_100,EE.EERC.AQ,24.649457930000004,59.414169309530145,EPSG:4979,EE0018A,STA-EE0018A,Õismäe,EE.EERC.AQ,2023-06-03 00:00:00+01:00,2023-06-03 01:00:00+01:00,2023-06-03 01:29:02+01:00,+01:00,0.141647,1,1,6,mg/m3
EE,NET-EE004A,Estonian Air Quality Monitoring Network,EE.EERC.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,CO,SPO-EE0018A_00010_100,EE.EERC.AQ,24.649457930000004,59.414169309530145,EPSG:4979,EE0018A,STA-EE0018A,Õismäe,EE.EERC.AQ,2023-06-03 01:00:00+01:00,2023-06-03 02:00:00+01:00,2023-06-03 02:23:03+01:00,+01:00,0.142279,1,1,6,mg/m3
EE,NET-EE004A,Estonian Air Quality Monitoring Network,EE.EERC.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,CO,SPO-EE0018A_00010_100,EE.EERC.AQ,24.649457930000004,59.414169309530145,EPSG:4979,EE0018A,STA-EE0018A,Õismäe,EE.EERC.AQ,2023-06-03 02:00:00+01:00,2023-06-03 03:00:00+01:00,2023-06-03 03:29:03+01:00,+01:00,0.143966,1,1,6,mg/m3
EE,NET-EE004A,Estonian Air Quality Monitoring Network,EE.EERC.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,CO,SPO-EE0018A_00010_100,EE.EERC.AQ,24.649457930000004,59.414169309530145,EPSG:4979,EE0018A,STA-EE0018A,Õismäe,EE.EERC.AQ,2023-06-03 03:00:00+01:00,2023-06-03 04:00:00+01:00,2023-06-03 04:23:04+01:00,+01:00,0.153778,1,1,6,mg/m3
EE,NET-EE004A,Estonian Air Quality Monitoring Network,EE.EERC.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,CO,SPO-EE0018A_00010_100,EE.EERC.AQ,24.649457930000004,59.414169309530145,EPSG:4979,EE0018A,STA-EE0018A,Õismäe,EE.EERC.AQ,2023-06-03 04:00:00+01:00,2023-06-03 05:00:00+01:00,2023-06-03 05:26:03+01:00,+01:00,0.162062,1,1,6,mg/m3
