network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
CZ,NET-CZ001A,National automated monitoring network (SIS),CZ.CHMI-Prague-Komorany.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SPO.CZ_JKOSA_CO_40838,CZ.CHMI-Prague-Komorany.AQ,15.080278396606447,49.57339477539061,EPSG:4979,CZ0JKOS,STA.CZ_JKOS,Kosetice,CZ.CHMI-Prague-Komorany.AQ,2023-06-04 15:00:00+01:00,2023-06-04 16:00:00+01:00,2023-06-04 17:47:04+01:00,+01:00,0.047,3,3,535,mg/m3
CZ,NET-CZ001A,National automated monitoring network (SIS),CZ.CHMI-Prague-Komorany.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SPO.CZ_HHKBA_CO_41172,CZ.CHMI-Prague-Komorany.AQ,15.846376419067385,50.195362091064446,EPSG:4979,CZ0HHKB,STA.CZ_HHKB,Hradec Kralove-Brnen,CZ.CHMI-Prague-Komorany.AQ,2023-06-02 20:00:00+01:00,2023-06-02 21:00:00+01:00,2023-06-02 22:50:03+01:00,+01:00,0.22832002,1,3,232,mg/m3
CZ,NET-CZ001A,National automated monitoring network (SIS),CZ.CHMI-Prague-Komorany.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SPO.CZ_HHKBA_CO_41172,CZ.CHMI-Prague-Komorany.AQ,15.846376419067385,50.195362091064446,EPSG:4979,CZ0HHKB,STA.CZ_HHKB,Hradec Kralove-Brnen,CZ.CHMI-Prague-Komorany.AQ,2023-06-02 21:00:00+01:00,2023-06-02 22:00:00+01:00,2023-06-02 23:47:03+01:00,+01:00,0.20851701,1,3,232,mg/m3
CZ,NET-CZ001A,National automated monitoring network (SIS),CZ.CHMI-Prague-Komorany.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SPO.CZ_HHKBA_CO_41172,CZ.CHMI-Prague-Komorany.AQ,15.846376419067385,50.195362091064446,EPSG:4979,CZ0HHKB,STA.CZ_HHKB,Hradec Kralove-Brnen,CZ.CHMI-Prague-Komorany.AQ,2023-06-02 22:00:00+01:00,2023-06-02 23:00:00+01:00,2023-06-03 00:47:04+01:00,+01:00,0.20036301,1,3,232,mg/m3
CZ,NET-CZ001A,National automated monitoring network (SIS),CZ.CHMI-Prague-Komorany.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SPO.CZ_HHKBA_CO_41172,CZ.CHMI-Prague-Komorany.AQ,15.846376419067385,50.195362091064446,EPSG:4979,CZ0HHKB,STA.CZ_HHKB,Hradec Kralove-Brnen,CZ.CHMI-Prague-Komorany.AQ,2023-06-02 23:00:00+01:00,2023-06-03 00:00:00+01:00,2023-06-03 01:44:03+01:00,+01:00,0.20735201,1,3,232,mg/m3
CZ,NET-CZ001A,National automated monitoring network (SIS),CZ.CHMI-Prague-Komorany.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SPO.CZ_HHKBA_CO_41172,CZ.CHMI-Prague-Komorany.AQ,15.846376419067385,50.195362091064446,EPSG:4979,CZ0HHKB,STA.CZ_HHKB,Hradec Kralove-Brnen,CZ.CHMI-Prague-Komorany.AQ,2023-06-03 00:00:00+01:00,2023-06-03 01:00:00+01:00,2023-06-03 02:47:03+01:00,+01:00,0.18754901,1,3,232,mg/m3
CZ,NET-CZ001A,National automated monitoring network (SIS),CZ.CHMI-Prague-Komorany.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SPO.CZ_HHKBA_CO_41172,CZ.CHMI-Prague-Komorany.AQ,15.846376419067385,50.195362091064446,EPSG:4979,CZ0HHKB,STA.CZ_HHKB,Hradec Kralove-Brnen,CZ.CHMI-Prague-Komorany.AQ,2023-06-03 01:00:00+01:00,2023-06-03 02:00:00+01:00,2023-06-03 03:44:03+01:00,+01:00,0.189879,1,3,232,mg/m3
CZ,NET-CZ001A,National automated monitoring network (SIS),CZ.CHMI-Prague-Komorany.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SPO.CZ_HHKBA_CO_41172,CZ.CHMI-Prague-Komorany.AQ,15.846376419067385,50.195362091064446,EPSG:4979,CZ0HHKB,STA.CZ_HHKB,Hradec Kralove-Brnen,CZ.CHMI-Prague-Komorany.AQ,2023-06-03 02:00:00+01:00,2023-06-03 03:00:00+01:00,2023-06-03 04:47:03+01:00,+01:00,0.1759,1,3,232,mg/m3
CZ,NET-CZ001A,National automated monitoring network (SIS),CZ.CHMI-Prague-Komorany.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SPO.CZ_HHKBA_CO_41172,CZ.CHMI-Prague-Komorany.AQ,15.846376419067385,50.195362091064446,EPSG:4979,CZ0HHKB,STA.CZ_HHKB,Hradec Kralove-Brnen,CZ.CHMI-Prague-Komorany.AQ,2023-06-03 03:00:00+01:00,2023-06-03 04:00:00+01:00,2023-06-03 05:50:15+01:00,+01:00,0.16891101,1,3,232,mg/m3
CZ,NET-CZ001A,National automated monitoring network (SIS),CZ.CHMI-Prague-Komorany.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC,CO,SPO.CZ_HHKBA_CO_41172,CZ.CHMI-Prague-Komorany.AQ,15.846376419067385,50.195362091064446,EPSG:4979,CZ0HHKB,STA.CZ_HHKB,Hradec Kralove-Brnen,CZ.CHMI-Prague-Komorany.AQ,2023-06-03 04:00:00+01:00,2023-06-03 05:00:00+01:00,2023-06-03 06:47:03+01:00,+01:00,0.17706501,1,3,232,mg/m3
