network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,CO,SPO.06.142.2240.10.1,AT.0008.20.AQ,15.074500000000006,47.37555599946511,EPSG:4979,AT60142,STA.06.142,Leoben Donawitz Kindergarten,AT.0008.20.AQ,2023-05-25 02:00:00+01:00,2023-05-25 03:00:00+01:00,2023-05-25 07:29:09+01:00,+01:00,0.1621205,1,2,555,mg/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,CO,SPO.06.142.2240.10.1,AT.0008.20.AQ,15.074500000000006,47.37555599946511,EPSG:4979,AT60142,STA.06.142,Leoben Donawitz Kindergarten,AT.0008.20.AQ,2023-05-25 03:00:00+01:00,2023-05-25 04:00:00+01:00,2023-05-25 07:29:09+01:00,+01:00,0.248438,1,2,555,mg/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,CO,SPO.06.142.2240.10.1,AT.0008.20.AQ,15.074500000000006,47.37555599946511,EPSG:4979,AT60142,STA.06.142,Leoben Donawitz Kindergarten,AT.0008.20.AQ,2023-05-25 04:00:00+01:00,2023-05-25 05:00:00+01:00,2023-05-25 07:29:09+01:00,+01:00,0.21133399,1,2,555,mg/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,CO,SPO.06.142.2240.10.1,AT.0008.20.AQ,15.074500000000006,47.37555599946511,EPSG:4979,AT60142,STA.06.142,Leoben Donawitz Kindergarten,AT.0008.20.AQ,2023-05-25 05:00:00+01:00,2023-05-25 06:00:00+01:00,2023-05-25 07:29:09+01:00,+01:00,0.17635899,1,2,555,mg/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,CO,SPO.06.142.2240.10.1,AT.0008.20.AQ,15.074500000000006,47.37555599946511,EPSG:4979,AT60142,STA.06.142,Leoben Donawitz Kindergarten,AT.0008.20.AQ,2023-05-25 06:00:00+01:00,2023-05-25 07:00:00+01:00,2023-05-25 07:29:09+01:00,+01:00,0.1761495,1,2,555,mg/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,CO,SPO.06.142.2240.10.1,AT.0008.20.AQ,15.074500000000006,47.37555599946511,EPSG:4979,AT60142,STA.06.142,Leoben Donawitz Kindergarten,AT.0008.20.AQ,2023-05-24 19:00:00+01:00,2023-05-24 20:00:00+01:00,2023-05-24 19:29:11+01:00,2023-05-25 07:29:09+01:00,0.2162685,1,2,555,mg/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,CO,SPO.06.142.2240.10.1,AT.0008.20.AQ,15.074500000000006,47.37555599946511,EPSG:4979,AT60142,STA.06.142,Leoben Donawitz Kindergarten,AT.0008.20.AQ,2023-05-25 07:00:00+01:00,2023-05-25 08:00:00+01:00,2023-05-25 07:29:09+01:00,2023-05-25 08:35:02+01:00,0.1815515,1,2,555,mg/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,CO,SPO.06.142.2240.10.1,AT.0008.20.AQ,15.074500000000006,47.37555599946511,EPSG:4979,AT60142,STA.06.142,Leoben Donawitz Kindergarten,AT.0008.20.AQ,2023-05-25 08:00:00+01:00,2023-05-25 09:00:00+01:00,2023-05-25 08:35:02+01:00,2023-05-25 09:29:09+01:00,0.70342099,1,2,555,mg/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,CO,SPO.06.142.2240.10.1,AT.0008.20.AQ,15.074500000000006,47.37555599946511,EPSG:4979,AT60142,STA.06.142,Leoben Donawitz Kindergarten,AT.0008.20.AQ,2023-05-25 09:00:00+01:00,2023-05-25 10:00:00+01:00,2023-05-25 09:29:09+01:00,2023-05-25 10:32:02+01:00,0.61582946,1,2,555,mg/m3
AT,NET.05,Amt der Salzburger Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,CO,SPO.05.2000.2234.10.1,AT.0008.20.AQ,13.09995,47.68258999946563,EPSG:4979,AT52000,STA.05.2000,Hallein B159 Kreisverkehr Salzachtalstr./Europastr.,AT.0008.20.AQ,2023-05-25 13:00:00+01:00,2023-05-25 14:00:00+01:00,2023-05-25 13:35:01+01:00,2023-05-25 14:29:07+01:00,0.20952001,1,2,440,mg/m3
AT,NET.05,Amt der Salzburger Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,CO,SPO.05.2000.2234.10.1,AT.0008.20.AQ,13.09995,47.68258999946563,EPSG:4979,AT52000,STA.05.2000,Hallein B159 Kreisverkehr Salzachtalstr./Europastr.,AT.0008.20.AQ,2023-05-25 14:00:00+01:00,2023-05-25 15:00:00+01:00,2023-05-25 14:29:07+01:00,2023-05-25 15:35:01+01:00,0.22698,1,2,440,mg/m3
