network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
BA,net-ba001a,Federal Hydrometeorological Institute Network,BA.EREP.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-BA0001G_00005_100,BA.EREP.AQD,18.020281,43.778332,EPSG:4979,BA0001G,STA-BA0001G,IVAN SEDLO,BA.EREP.AQD,2023-05-29 09:00:00+01:00,2023-05-29 10:00:00+01:00,2023-05-29 10:38:02+01:00,+01:00,12,1,3,970,ug/m3
BA,net-ba001a,Federal Hydrometeorological Institute Network,BA.EREP.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-BA0001G_00005_100,BA.EREP.AQD,18.020281,43.778332,EPSG:4979,BA0001G,STA-BA0001G,IVAN SEDLO,BA.EREP.AQD,2023-05-29 10:00:00+01:00,2023-05-29 11:00:00+01:00,2023-05-29 11:41:02+01:00,+01:00,12.2757,1,3,970,ug/m3
BA,net-ba001a,Federal Hydrometeorological Institute Network,BA.EREP.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-BA0001G_00005_100,BA.EREP.AQD,18.020281,43.778332,EPSG:4979,BA0001G,STA-BA0001G,IVAN SEDLO,BA.EREP.AQD,2023-05-29 11:00:00+01:00,2023-05-29 12:00:00+01:00,2023-05-29 12:38:02+01:00,+01:00,15.7767,1,3,970,ug/m3
BA,net-ba001a,Federal Hydrometeorological Institute Network,BA.EREP.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-BA0001G_00005_100,BA.EREP.AQD,18.020281,43.778332,EPSG:4979,BA0001G,STA-BA0001G,IVAN SEDLO,BA.EREP.AQD,2023-05-29 12:00:00+01:00,2023-05-29 13:00:00+01:00,2023-05-29 13:41:01+01:00,+01:00,13.2233,1,3,970,ug/m3
BA,net-ba001a,Federal Hydrometeorological Institute Network,BA.EREP.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-BA0001G_00005_100,BA.EREP.AQD,18.020281,43.778332,EPSG:4979,BA0001G,STA-BA0001G,IVAN SEDLO,BA.EREP.AQD,2023-05-29 13:00:00+01:00,2023-05-29 14:00:00+01:00,2023-05-29 14:35:01+01:00,+01:00,16.7444,1,3,970,ug/m3
BA,net-ba001a,Federal Hydrometeorological Institute Network,BA.EREP.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-BA0001G_00005_100,BA.EREP.AQD,18.020281,43.778332,EPSG:4979,BA0001G,STA-BA0001G,IVAN SEDLO,BA.EREP.AQD,2023-05-29 14:00:00+01:00,2023-05-29 15:00:00+01:00,2023-05-29 15:41:02+01:00,+01:00,25.9256,1,3,970,ug/m3
BA,net-ba001a,Federal Hydrometeorological Institute Network,BA.EREP.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-BA0001G_00005_100,BA.EREP.AQD,18.020281,43.778332,EPSG:4979,BA0001G,STA-BA0001G,IVAN SEDLO,BA.EREP.AQD,2023-05-29 15:00:00+01:00,2023-05-29 16:00:00+01:00,2023-05-29 16:41:01+01:00,+01:00,24.8511,1,3,970,ug/m3
BA,net-ba001a,Federal Hydrometeorological Institute Network,BA.EREP.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-BA0001G_00005_100,BA.EREP.AQD,18.020281,43.778332,EPSG:4979,BA0001G,STA-BA0001G,IVAN SEDLO,BA.EREP.AQD,2023-05-29 16:00:00+01:00,2023-05-29 17:00:00+01:00,2023-05-29 17:38:03+01:00,+01:00,22.0323,1,3,970,ug/m3
BA,net-ba001a,Federal Hydrometeorological Institute Network,BA.EREP.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-BA0001G_00005_100,BA.EREP.AQD,18.020281,43.778332,EPSG:4979,BA0001G,STA-BA0001G,IVAN SEDLO,BA.EREP.AQD,2023-05-29 17:00:00+01:00,2023-05-29 18:00:00+01:00,2023-05-29 18:41:02+01:00,+01:00,10.3722,1,3,970,ug/m3
BA,net-ba001a,Federal Hydrometeorological Institute Network,BA.EREP.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-BA0001G_00005_100,BA.EREP.AQD,18.020281,43.778332,EPSG:4979,BA0001G,STA-BA0001G,IVAN SEDLO,BA.EREP.AQD,2023-05-29 18:00:00+01:00,2023-05-29 19:00:00+01:00,2023-05-29 19:38:02+01:00,+01:00,14.5281,1,3,970,ug/m3
