network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
EE,NET-EE004A,Estonian Air Quality Monitoring Network,EE.EERC.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,SO2,SPO-EE0018A_00001_100,EE.EERC.AQ,24.649457930000004,59.414169309530145,EPSG:4979,EE0018A,STA-EE0018A,Õismäe,EE.EERC.AQ,2023-05-24 11:00:00+01:00,2023-05-24 12:00:00+01:00,2023-05-24 12:29:02+01:00,2023-05-24 13:11:03+01:00,0.615874,1,1,6,ug/m3
EE,NET-EE004A,Estonian Air Quality Monitoring Network,EE.EERC.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,SO2,SPO-EE0018A_00001_100,EE.EERC.AQ,24.649457930000004,59.414169309530145,EPSG:4979,EE0018A,STA-EE0018A,Õismäe,EE.EERC.AQ,2023-05-24 12:00:00+01:00,2023-05-24 13:00:00+01:00,2023-05-24 13:23:04+01:00,2023-05-24 14:11:02+01:00,0.503973,1,1,6,ug/m3
EE,NET-EE004A,Estonian Air Quality Monitoring Network,EE.EERC.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,SO2,SPO-EE0018A_00001_100,EE.EERC.AQ,24.649457930000004,59.414169309530145,EPSG:4979,EE0018A,STA-EE0018A,Õismäe,EE.EERC.AQ,2023-05-24 13:00:00+01:00,2023-05-24 14:00:00+01:00,2023-05-24 14:26:03+01:00,2023-05-24 15:08:03+01:00,0.551683,1,1,6,ug/m3
EE,NET-EE004A,Estonian Air Quality Monitoring Network,EE.EERC.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,SO2,SPO-EE0018A_00001_100,EE.EERC.AQ,24.649457930000004,59.414169309530145,EPSG:4979,EE0018A,STA-EE0018A,Õismäe,EE.EERC.AQ,2023-05-24 14:00:00+01:00,2023-05-24 15:00:00+01:00,2023-05-24 15:23:03+01:00,2023-05-24 16:11:03+01:00,0.546479,1,1,6,ug/m3
EE,NET-EE004A,Estonian Air Quality Monitoring Network,EE.EERC.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,SO2,SPO-EE0018A_00001_100,EE.EERC.AQ,24.649457930000004,59.414169309530145,EPSG:4979,EE0018A,STA-EE0018A,Õismäe,EE.EERC.AQ,2023-05-24 15:00:00+01:00,2023-05-24 16:00:00+01:00,2023-05-24 16:26:02+01:00,2023-05-24 17:08:02+01:00,1.55992,1,1,6,ug/m3
EE,NET-EE004A,Estonian Air Quality Monitoring Network,EE.EERC.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,SO2,SPO-EE0018A_00001_100,EE.EERC.AQ,24.649457930000004,59.414169309530145,EPSG:4979,EE0018A,STA-EE0018A,Õismäe,EE.EERC.AQ,2023-05-24 16:00:00+01:00,2023-05-24 17:00:00+01:00,2023-05-24 17:29:02+01:00,2023-05-24 18:11:02+01:00,0.481567,1,1,6,ug/m3
EE,NET-EE004A,Estonian Air Quality Monitoring Network,EE.EERC.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,SO2,SPO-EE0018A_00001_100,EE.EERC.AQ,24.649457930000004,59.414169309530145,EPSG:4979,EE0018A,STA-EE0018A,Õismäe,EE.EERC.AQ,2023-05-24 17:00:00+01:00,2023-05-24 18:00:00+01:00,2023-05-24 18:23:04+01:00,2023-05-24 19:05:02+01:00,0.737312,1,1,6,ug/m3
EE,NET-EE004A,Estonian Air Quality Monitoring Network,EE.EERC.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,SO2,SPO-EE0018A_00001_100,EE.EERC.AQ,24.649457930000004,59.414169309530145,EPSG:4979,EE0018A,STA-EE0018A,Õismäe,EE.EERC.AQ,2023-05-24 18:00:00+01:00,2023-05-24 19:00:00+01:00,2023-05-24 19:29:02+01:00,2023-05-24 20:11:02+01:00,0.427932,1,1,6,ug/m3
EE,NET-EE004A,Estonian Air Quality Monitoring Network,EE.EERC.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,SO2,SPO-EE0019A_00001_100,EE.EERC.AQ,27.27862167,59.40972518953009,EPSG:4979,EE0019A,STA-EE0019A,Kohtla-Järve,EE.EERC.AQ,2023-05-24 11:00:00+01:00,2023-05-24 12:00:00+01:00,2023-05-24 12:29:01+01:00,2023-05-24 13:11:01+01:00,6.45365,1,1,60,ug/m3
EE,NET-EE004A,Estonian Air Quality Monitoring Network,EE.EERC.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,SO2,SPO-EE0019A_00001_100,EE.EERC.AQ,27.27862167,59.40972518953009,EPSG:4979,EE0019A,STA-EE0019A,Kohtla-Järve,EE.EERC.AQ,2023-05-24 12:00:00+01:00,2023-05-24 13:00:00+01:00,2023-05-24 13:23:02+01:00,2023-05-24 14:11:00+01:00,1.78256,1,1,60,ug/m3
EE,NET-EE004A,Estonian Air Quality Monitoring Network,EE.EERC.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,SO2,SPO-EE0019A_00001_100,EE.EERC.AQ,27.27862167,59.40972518953009,EPSG:4979,EE0019A,STA-EE0019A,Kohtla-Järve,EE.EERC.AQ,2023-05-24 13:00:00+01:00,2023-05-24 14:00:00+01:00,2023-05-24 14:26:02+01:00,2023-05-24 15:08:01+01:00,0.722856,1,1,60,ug/m3
