network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
CH,NET-CH015A,OSTLUFT,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0057A_00005_100,CH.BAFU.AQ,9.37399,47.42709999946518,EPSG:4979,CH0057A,STA-CH0057A,St-Gallen-Blumenbergplatz,CH.BAFU.AQ,2023-05-24 23:00:00+01:00,2023-05-25 00:00:00+01:00,2023-05-24 22:38:18+01:00,2023-05-25 00:38:16+01:00,15.0145,1,3,675,ug/m3
CH,NET-CH015A,OSTLUFT,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0057A_00005_100,CH.BAFU.AQ,9.37399,47.42709999946518,EPSG:4979,CH0057A,STA-CH0057A,St-Gallen-Blumenbergplatz,CH.BAFU.AQ,2023-05-25 00:00:00+01:00,2023-05-25 01:00:00+01:00,2023-05-24 23:41:26+01:00,2023-05-25 01:41:04+01:00,14.7544,1,3,675,ug/m3
CH,NET-CH015A,OSTLUFT,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0057A_00005_100,CH.BAFU.AQ,9.37399,47.42709999946518,EPSG:4979,CH0057A,STA-CH0057A,St-Gallen-Blumenbergplatz,CH.BAFU.AQ,2023-05-25 01:00:00+01:00,2023-05-25 02:00:00+01:00,2023-05-25 00:38:16+01:00,2023-05-25 02:35:56+01:00,14.6847,1,3,675,ug/m3
CH,NET-CH015A,OSTLUFT,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0057A_00005_100,CH.BAFU.AQ,9.37399,47.42709999946518,EPSG:4979,CH0057A,STA-CH0057A,St-Gallen-Blumenbergplatz,CH.BAFU.AQ,2023-05-25 02:00:00+01:00,2023-05-25 03:00:00+01:00,2023-05-25 01:41:04+01:00,2023-05-25 03:41:36+01:00,13.0253,1,3,675,ug/m3
CH,NET-CH015A,OSTLUFT,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0057A_00005_100,CH.BAFU.AQ,9.37399,47.42709999946518,EPSG:4979,CH0057A,STA-CH0057A,St-Gallen-Blumenbergplatz,CH.BAFU.AQ,2023-05-25 03:00:00+01:00,2023-05-25 04:00:00+01:00,2023-05-25 02:35:56+01:00,2023-05-25 04:41:26+01:00,12.6622,1,3,675,ug/m3
CH,NET-CH015A,OSTLUFT,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0057A_00005_100,CH.BAFU.AQ,9.37399,47.42709999946518,EPSG:4979,CH0057A,STA-CH0057A,St-Gallen-Blumenbergplatz,CH.BAFU.AQ,2023-05-25 04:00:00+01:00,2023-05-25 05:00:00+01:00,2023-05-25 03:41:36+01:00,2023-05-25 05:38:32+01:00,12.7715,1,3,675,ug/m3
CH,NET-CH015A,OSTLUFT,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0057A_00005_100,CH.BAFU.AQ,9.37399,47.42709999946518,EPSG:4979,CH0057A,STA-CH0057A,St-Gallen-Blumenbergplatz,CH.BAFU.AQ,2023-05-25 05:00:00+01:00,2023-05-25 06:00:00+01:00,2023-05-25 04:41:26+01:00,2023-05-25 06:41:27+01:00,13.0472,1,3,675,ug/m3
CH,NET-CH015A,OSTLUFT,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0057A_00005_100,CH.BAFU.AQ,9.37399,47.42709999946518,EPSG:4979,CH0057A,STA-CH0057A,St-Gallen-Blumenbergplatz,CH.BAFU.AQ,2023-05-25 06:00:00+01:00,2023-05-25 07:00:00+01:00,2023-05-25 05:38:32+01:00,2023-05-25 07:38:28+01:00,18.5474,1,3,675,ug/m3
CH,NET-CH015A,OSTLUFT,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0057A_00005_100,CH.BAFU.AQ,9.37399,47.42709999946518,EPSG:4979,CH0057A,STA-CH0057A,St-Gallen-Blumenbergplatz,CH.BAFU.AQ,2023-05-25 07:00:00+01:00,2023-05-25 08:00:00+01:00,2023-05-25 06:41:27+01:00,2023-05-25 08:41:07+01:00,16.6089,1,3,675,ug/m3
CH,NET-CH015A,OSTLUFT,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0057A_00005_100,CH.BAFU.AQ,9.37399,47.42709999946518,EPSG:4979,CH0057A,STA-CH0057A,St-Gallen-Blumenbergplatz,CH.BAFU.AQ,2023-05-25 08:00:00+01:00,2023-05-25 09:00:00+01:00,2023-05-25 07:38:28+01:00,2023-05-25 09:35:42+01:00,16.3216,1,3,675,ug/m3
CH,NET-CH015A,OSTLUFT,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0057A_00005_100,CH.BAFU.AQ,9.37399,47.42709999946518,EPSG:4979,CH0057A,STA-CH0057A,St-Gallen-Blumenbergplatz,CH.BAFU.AQ,2023-05-25 09:00:00+01:00,2023-05-25 10:00:00+01:00,2023-05-25 08:41:07+01:00,2023-05-25 10:41:28+01:00,16.4157,1,3,675,ug/m3
CH,NET-CH015A,OSTLUFT,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0057A_00005_100,CH.BAFU.AQ,9.37399,47.42709999946518,EPSG:4979,CH0057A,STA-CH0057A,St-Gallen-Blumenbergplatz,CH.BAFU.AQ,2023-05-25 10:00:00+01:00,2023-05-25 11:00:00+01:00,2023-05-25 09:35:42+01:00,2023-05-25 11:41:25+01:00,17.0471,1,3,675,ug/m3
CH,NET-CH015A,OSTLUFT,CH.BAFU.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-CH0057A_00005_100,CH.BAFU.AQ,9.37399,47.42709999946518,EPSG:4979,CH0057A,STA-CH0057A,St-Gallen-Blumenbergplatz,CH.BAFU.AQ,2023-05-25 11:00:00+01:00,2023-05-25 12:00:00+01:00,2023-05-25 10:41:28+01:00,2023-05-25 12:38:27+01:00,13.9915,1,3,675,ug/m3
