network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
AD,NET-AD001A,Xarxa de vigilancia de qualitat de l'aire del Departament de Medi Ambient - Govern Andorra,AD.GovernAndorra.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,O3,SPO-AD0944A-0007,AD.GovernAndorra.AQ,1.56525,42.516943999999995,EPSG:4979,AD0944A,STA-AD0944A,Engolasters,AD.GovernAndorra.AQ,2023-05-22 11:00:00+01:00,2023-05-22 12:00:00+01:00,2023-05-22 12:38:01+01:00,+01:00,87.4,1,3,1637,ug/m3
AD,NET-AD001A,Xarxa de vigilancia de qualitat de l'aire del Departament de Medi Ambient - Govern Andorra,AD.GovernAndorra.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,O3,SPO-AD0944A-0007,AD.GovernAndorra.AQ,1.56525,42.516943999999995,EPSG:4979,AD0944A,STA-AD0944A,Engolasters,AD.GovernAndorra.AQ,2023-05-22 12:00:00+01:00,2023-05-22 13:00:00+01:00,2023-05-22 13:38:02+01:00,+01:00,77.9,1,3,1637,ug/m3
AD,NET-AD001A,Xarxa de vigilancia de qualitat de l'aire del Departament de Medi Ambient - Govern Andorra,AD.GovernAndorra.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,O3,SPO-AD0944A-0007,AD.GovernAndorra.AQ,1.56525,42.516943999999995,EPSG:4979,AD0944A,STA-AD0944A,Engolasters,AD.GovernAndorra.AQ,2023-05-22 13:00:00+01:00,2023-05-22 14:00:00+01:00,2023-05-22 14:38:01+01:00,+01:00,71.4,1,3,1637,ug/m3
AD,NET-AD001A,Xarxa de vigilancia de qualitat de l'aire del Departament de Medi Ambient - Govern Andorra,AD.GovernAndorra.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,O3,SPO-AD0944A-0007,AD.GovernAndorra.AQ,1.56525,42.516943999999995,EPSG:4979,AD0944A,STA-AD0944A,Engolasters,AD.GovernAndorra.AQ,2023-05-22 14:00:00+01:00,2023-05-22 15:00:00+01:00,2023-05-22 15:38:01+01:00,+01:00,72.3,1,3,1637,ug/m3
AD,NET-AD001A,Xarxa de vigilancia de qualitat de l'aire del Departament de Medi Ambient - Govern Andorra,AD.GovernAndorra.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,O3,SPO-AD0944A-0007,AD.GovernAndorra.AQ,1.56525,42.516943999999995,EPSG:4979,AD0944A,STA-AD0944A,Engolasters,AD.GovernAndorra.AQ,2023-05-22 15:00:00+01:00,2023-05-22 16:00:00+01:00,2023-05-22 16:38:01+01:00,+01:00,76,1,3,1637,ug/m3
AD,NET-AD001A,Xarxa de vigilancia de qualitat de l'aire del Departament de Medi Ambient - Govern Andorra,AD.GovernAndorra.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,O3,SPO-AD0944A-0007,AD.GovernAndorra.AQ,1.56525,42.516943999999995,EPSG:4979,AD0944A,STA-AD0944A,Engolasters,AD.GovernAndorra.AQ,2023-05-22 16:00:00+01:00,2023-05-22 17:00:00+01:00,2023-05-22 17:38:02+01:00,+01:00,73.1,1,3,1637,ug/m3
AD,NET-AD001A,Xarxa de vigilancia de qualitat de l'aire del Departament de Medi Ambient - Govern Andorra,AD.GovernAndorra.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,O3,SPO-AD0944A-0007,AD.GovernAndorra.AQ,1.56525,42.516943999999995,EPSG:4979,AD0944A,STA-AD0944A,Engolasters,AD.GovernAndorra.AQ,2023-05-22 17:00:00+01:00,2023-05-22 18:00:00+01:00,2023-05-22 18:38:01+01:00,+01:00,76.7,1,3,1637,ug/m3
AD,NET-AD001A,Xarxa de vigilancia de qualitat de l'aire del Departament de Medi Ambient - Govern Andorra,AD.GovernAndorra.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,O3,SPO-AD0944A-0007,AD.GovernAndorra.AQ,1.56525,42.516943999999995,EPSG:4979,AD0944A,STA-AD0944A,Engolasters,AD.GovernAndorra.AQ,2023-05-22 18:00:00+01:00,2023-05-22 19:00:00+01:00,2023-05-22 19:38:01+01:00,+01:00,77.9,1,3,1637,ug/m3
AD,NET-AD001A,Xarxa de vigilancia de qualitat de l'aire del Departament de Medi Ambient - Govern Andorra,AD.GovernAndorra.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,O3,SPO-AD0944A-0007,AD.GovernAndorra.AQ,1.56525,42.516943999999995,EPSG:4979,AD0944A,STA-AD0944A,Engolasters,AD.GovernAndorra.AQ,2023-05-22 19:00:00+01:00,2023-05-22 20:00:00+01:00,2023-05-22 20:38:01+01:00,+01:00,84.2,1,3,1637,ug/m3
AD,NET-AD001A,Xarxa de vigilancia de qualitat de l'aire del Departament de Medi Ambient - Govern Andorra,AD.GovernAndorra.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,O3,SPO-AD0944A-0007,AD.GovernAndorra.AQ,1.56525,42.516943999999995,EPSG:4979,AD0944A,STA-AD0944A,Engolasters,AD.GovernAndorra.AQ,2023-05-22 20:00:00+01:00,2023-05-22 21:00:00+01:00,2023-05-22 21:38:01+01:00,+01:00,85.2,1,3,1637,ug/m3
