network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
SE,NET-SE0005C,Naturvårdsverket,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-SE0014R_00005_100,SE.NV.AQ,11.914179999999998,57.393611999513034,EPSG:4979,SE0014R,STA-SE0014R,Råö,SE.NV.AQ,2023-05-22 08:00:00+01:00,2023-05-22 09:00:00+01:00,2023-05-22 09:38:50+01:00,+01:00,9.4,1,3,2,ug/m3
SE,NET-SE0005C,Naturvårdsverket,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-SE0014R_00005_100,SE.NV.AQ,11.914179999999998,57.393611999513034,EPSG:4979,SE0014R,STA-SE0014R,Råö,SE.NV.AQ,2023-05-22 09:00:00+01:00,2023-05-22 10:00:00+01:00,2023-05-22 10:38:49+01:00,+01:00,10,1,3,2,ug/m3
SE,NET-SE0005C,Naturvårdsverket,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-SE0014R_00005_100,SE.NV.AQ,11.914179999999998,57.393611999513034,EPSG:4979,SE0014R,STA-SE0014R,Råö,SE.NV.AQ,2023-05-22 10:00:00+01:00,2023-05-22 11:00:00+01:00,2023-05-22 11:38:36+01:00,+01:00,10,1,3,2,ug/m3
SE,NET-SE0005C,Naturvårdsverket,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-SE0014R_00005_100,SE.NV.AQ,11.914179999999998,57.393611999513034,EPSG:4979,SE0014R,STA-SE0014R,Råö,SE.NV.AQ,2023-05-22 11:00:00+01:00,2023-05-22 12:00:00+01:00,2023-05-22 12:17:47+01:00,+01:00,10.1,1,3,2,ug/m3
SE,NET-SE0005C,Naturvårdsverket,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-SE0014R_00005_100,SE.NV.AQ,11.914179999999998,57.393611999513034,EPSG:4979,SE0014R,STA-SE0014R,Råö,SE.NV.AQ,2023-05-22 12:00:00+01:00,2023-05-22 13:00:00+01:00,2023-05-22 13:38:34+01:00,+01:00,11.7,1,3,2,ug/m3
SE,NET-SE0005C,Naturvårdsverket,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-SE0014R_00005_100,SE.NV.AQ,11.914179999999998,57.393611999513034,EPSG:4979,SE0014R,STA-SE0014R,Råö,SE.NV.AQ,2023-05-22 13:00:00+01:00,2023-05-22 14:00:00+01:00,2023-05-22 14:39:00+01:00,+01:00,10.5,1,3,2,ug/m3
SE,NET-SE0005C,Naturvårdsverket,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-SE0014R_00005_100,SE.NV.AQ,11.914179999999998,57.393611999513034,EPSG:4979,SE0014R,STA-SE0014R,Råö,SE.NV.AQ,2023-05-22 14:00:00+01:00,2023-05-22 15:00:00+01:00,2023-05-22 15:38:14+01:00,+01:00,10,1,3,2,ug/m3
SE,NET-SE0005C,Naturvårdsverket,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-SE0014R_00005_100,SE.NV.AQ,11.914179999999998,57.393611999513034,EPSG:4979,SE0014R,STA-SE0014R,Råö,SE.NV.AQ,2023-05-22 15:00:00+01:00,2023-05-22 16:00:00+01:00,2023-05-22 16:38:39+01:00,+01:00,9.5,1,3,2,ug/m3
SE,NET-SE0004C,Östra Sveriges Luftvårdsförbund,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-SE159404_00005_100,SE.NV.AQ,17.637597000000003,59.86052099953423,EPSG:4979,SE159404,STA-SE159404,Uppsala Dragarbrunnsgatan 23 tak,SE.NV.AQ,2023-05-22 08:00:00+01:00,2023-05-22 09:00:00+01:00,2023-05-22 09:38:51+01:00,+01:00,18.56,1,3,23,ug/m3
SE,NET-SE0004C,Östra Sveriges Luftvårdsförbund,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-SE159404_00005_100,SE.NV.AQ,17.637597000000003,59.86052099953423,EPSG:4979,SE159404,STA-SE159404,Uppsala Dragarbrunnsgatan 23 tak,SE.NV.AQ,2023-05-22 09:00:00+01:00,2023-05-22 10:00:00+01:00,2023-05-22 10:38:50+01:00,+01:00,11.5625,1,3,23,ug/m3
SE,NET-SE0004C,Östra Sveriges Luftvårdsförbund,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-SE159404_00005_100,SE.NV.AQ,17.637597000000003,59.86052099953423,EPSG:4979,SE159404,STA-SE159404,Uppsala Dragarbrunnsgatan 23 tak,SE.NV.AQ,2023-05-22 10:00:00+01:00,2023-05-22 11:00:00+01:00,2023-05-22 11:38:37+01:00,+01:00,10.9925,1,3,23,ug/m3
SE,NET-SE0004C,Östra Sveriges Luftvårdsförbund,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-SE159404_00005_100,SE.NV.AQ,17.637597000000003,59.86052099953423,EPSG:4979,SE159404,STA-SE159404,Uppsala Dragarbrunnsgatan 23 tak,SE.NV.AQ,2023-05-22 11:00:00+01:00,2023-05-22 12:00:00+01:00,2023-05-22 12:38:54+01:00,+01:00,12.2575,1,3,23,ug/m3
SE,NET-SE0004C,Östra Sveriges Luftvårdsförbund,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-SE159404_00005_100,SE.NV.AQ,17.637597000000003,59.86052099953423,EPSG:4979,SE159404,STA-SE159404,Uppsala Dragarbrunnsgatan 23 tak,SE.NV.AQ,2023-05-22 12:00:00+01:00,2023-05-22 13:00:00+01:00,2023-05-22 13:38:35+01:00,+01:00,12.4225,1,3,23,ug/m3
SE,NET-SE0004C,Östra Sveriges Luftvårdsförbund,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-SE159404_00005_100,SE.NV.AQ,17.637597000000003,59.86052099953423,EPSG:4979,SE159404,STA-SE159404,Uppsala Dragarbrunnsgatan 23 tak,SE.NV.AQ,2023-05-22 13:00:00+01:00,2023-05-22 14:00:00+01:00,2023-05-22 14:39:01+01:00,+01:00,11.52,1,3,23,ug/m3
SE,NET-SE0004C,Östra Sveriges Luftvårdsförbund,SE.NV.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-SE159404_00005_100,SE.NV.AQ,17.637597000000003,59.86052099953423,EPSG:4979,SE159404,STA-SE159404,Uppsala Dragarbrunnsgatan 23 tak,SE.NV.AQ,2023-05-22 14:00:00+01:00,2023-05-22 15:00:00+01:00,2023-05-22 15:38:15+01:00,+01:00,10.7525,1,3,23,ug/m3
