network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.139.56482.5.1,AT.0008.20.AQ,15.404387999999999,47.069442999464655,EPSG:4979,AT60139,STA.06.139,Graz West - Eggenberg,AT.0008.20.AQ,2023-05-27 08:00:00+01:00,2023-05-27 09:00:00+01:00,2023-05-27 08:29:27+01:00,2023-05-27 09:35:20+01:00,13.89753341,1,2,370,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.139.56482.5.1,AT.0008.20.AQ,15.404387999999999,47.069442999464655,EPSG:4979,AT60139,STA.06.139,Graz West - Eggenberg,AT.0008.20.AQ,2023-05-27 09:00:00+01:00,2023-05-27 10:00:00+01:00,2023-05-27 09:35:20+01:00,2023-05-27 10:29:28+01:00,12.30805206,1,2,370,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.139.56482.5.1,AT.0008.20.AQ,15.404387999999999,47.069442999464655,EPSG:4979,AT60139,STA.06.139,Graz West - Eggenberg,AT.0008.20.AQ,2023-05-27 10:00:00+01:00,2023-05-27 11:00:00+01:00,2023-05-27 10:29:28+01:00,2023-05-27 11:32:20+01:00,11.8928318,1,2,370,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.139.56482.5.1,AT.0008.20.AQ,15.404387999999999,47.069442999464655,EPSG:4979,AT60139,STA.06.139,Graz West - Eggenberg,AT.0008.20.AQ,2023-05-27 11:00:00+01:00,2023-05-27 12:00:00+01:00,2023-05-27 11:32:20+01:00,2023-05-27 12:29:21+01:00,12.09170722,1,2,370,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.139.56482.5.1,AT.0008.20.AQ,15.404387999999999,47.069442999464655,EPSG:4979,AT60139,STA.06.139,Graz West - Eggenberg,AT.0008.20.AQ,2023-05-27 12:00:00+01:00,2023-05-27 13:00:00+01:00,2023-05-27 12:29:21+01:00,2023-05-27 13:32:22+01:00,11.18400955,1,2,370,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.139.56482.5.1,AT.0008.20.AQ,15.404387999999999,47.069442999464655,EPSG:4979,AT60139,STA.06.139,Graz West - Eggenberg,AT.0008.20.AQ,2023-05-27 13:00:00+01:00,2023-05-27 14:00:00+01:00,2023-05-27 13:32:22+01:00,2023-05-27 14:35:21+01:00,9.18233394,1,2,370,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.139.56482.5.1,AT.0008.20.AQ,15.404387999999999,47.069442999464655,EPSG:4979,AT60139,STA.06.139,Graz West - Eggenberg,AT.0008.20.AQ,2023-05-27 14:00:00+01:00,2023-05-27 15:00:00+01:00,2023-05-27 14:35:21+01:00,2023-05-27 15:29:28+01:00,9.12386894,1,2,370,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.139.56482.5.1,AT.0008.20.AQ,15.404387999999999,47.069442999464655,EPSG:4979,AT60139,STA.06.139,Graz West - Eggenberg,AT.0008.20.AQ,2023-05-27 15:00:00+01:00,2023-05-27 16:00:00+01:00,2023-05-27 15:29:28+01:00,2023-05-27 16:35:20+01:00,11.27304267,1,2,370,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.139.56482.5.1,AT.0008.20.AQ,15.404387999999999,47.069442999464655,EPSG:4979,AT60139,STA.06.139,Graz West - Eggenberg,AT.0008.20.AQ,2023-05-27 16:00:00+01:00,2023-05-27 17:00:00+01:00,2023-05-27 16:35:20+01:00,2023-05-27 17:29:29+01:00,12.63304519,1,2,370,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.139.56482.5.1,AT.0008.20.AQ,15.404387999999999,47.069442999464655,EPSG:4979,AT60139,STA.06.139,Graz West - Eggenberg,AT.0008.20.AQ,2023-05-27 17:00:00+01:00,2023-05-27 18:00:00+01:00,2023-05-27 17:29:29+01:00,2023-05-27 18:32:21+01:00,12.29248237,1,2,370,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.139.56482.5.1,AT.0008.20.AQ,15.404387999999999,47.069442999464655,EPSG:4979,AT60139,STA.06.139,Graz West - Eggenberg,AT.0008.20.AQ,2023-05-27 18:00:00+01:00,2023-05-27 19:00:00+01:00,2023-05-27 18:32:21+01:00,2023-05-27 19:29:22+01:00,12.82309913,1,2,370,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.139.56482.5.1,AT.0008.20.AQ,15.404387999999999,47.069442999464655,EPSG:4979,AT60139,STA.06.139,Graz West - Eggenberg,AT.0008.20.AQ,2023-05-27 20:00:00+01:00,2023-05-27 21:00:00+01:00,2023-05-28 07:29:45+01:00,+01:00,11.96357059,1,2,370,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.139.56482.5.1,AT.0008.20.AQ,15.404387999999999,47.069442999464655,EPSG:4979,AT60139,STA.06.139,Graz West - Eggenberg,AT.0008.20.AQ,2023-05-27 21:00:00+01:00,2023-05-27 22:00:00+01:00,2023-05-28 07:29:45+01:00,+01:00,13.24563217,1,2,370,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.139.56482.5.1,AT.0008.20.AQ,15.404387999999999,47.069442999464655,EPSG:4979,AT60139,STA.06.139,Graz West - Eggenberg,AT.0008.20.AQ,2023-05-27 22:00:00+01:00,2023-05-27 23:00:00+01:00,2023-05-28 07:29:45+01:00,+01:00,13.85251808,1,2,370,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.139.56482.5.1,AT.0008.20.AQ,15.404387999999999,47.069442999464655,EPSG:4979,AT60139,STA.06.139,Graz West - Eggenberg,AT.0008.20.AQ,2023-05-27 23:00:00+01:00,2023-05-28 00:00:00+01:00,2023-05-28 07:29:45+01:00,+01:00,43.53285598,1,2,370,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.139.56482.5.1,AT.0008.20.AQ,15.404387999999999,47.069442999464655,EPSG:4979,AT60139,STA.06.139,Graz West - Eggenberg,AT.0008.20.AQ,2023-05-28 00:00:00+01:00,2023-05-28 01:00:00+01:00,2023-05-28 07:29:45+01:00,+01:00,15.40369033,1,2,370,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.139.56482.5.1,AT.0008.20.AQ,15.404387999999999,47.069442999464655,EPSG:4979,AT60139,STA.06.139,Graz West - Eggenberg,AT.0008.20.AQ,2023-05-28 01:00:00+01:00,2023-05-28 02:00:00+01:00,2023-05-28 07:29:45+01:00,+01:00,14.22864151,1,2,370,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.139.56482.5.1,AT.0008.20.AQ,15.404387999999999,47.069442999464655,EPSG:4979,AT60139,STA.06.139,Graz West - Eggenberg,AT.0008.20.AQ,2023-05-28 02:00:00+01:00,2023-05-28 03:00:00+01:00,2023-05-28 07:29:45+01:00,+01:00,15.27717399,1,2,370,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.139.56482.5.1,AT.0008.20.AQ,15.404387999999999,47.069442999464655,EPSG:4979,AT60139,STA.06.139,Graz West - Eggenberg,AT.0008.20.AQ,2023-05-28 03:00:00+01:00,2023-05-28 04:00:00+01:00,2023-05-28 07:29:45+01:00,+01:00,13.70028686,1,2,370,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO.06.139.56482.5.1,AT.0008.20.AQ,15.404387999999999,47.069442999464655,EPSG:4979,AT60139,STA.06.139,Graz West - Eggenberg,AT.0008.20.AQ,2023-05-28 04:00:00+01:00,2023-05-28 05:00:00+01:00,2023-05-28 07:29:45+01:00,+01:00,12.50098228,1,2,370,ug/m3
