network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
BA,net-ba004a,Zenica Municipality Network,BA.EREP.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-BA0054A_00005_100,BA.EREP.AQD,18.100000000000005,44.54,EPSG:4979,BA0054A,STA-BA0054A,MAGLAJ,BA.EREP.AQD,2023-05-30 23:00:00+01:00,2023-05-31 00:00:00+01:00,2023-05-31 00:41:04+01:00,+01:00,2,1,3,176,ug/m3
BA,net-ba001a,Federal Hydrometeorological Institute Network,BA.EREP.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-BA0058A_00005_100,BA.EREP.AQD,15.8664,44.80769999999999,EPSG:4979,BA0058A,STA-BA0058A,BIHAC,BA.EREP.AQD,2023-05-30 13:00:00+01:00,2023-05-30 14:00:00+01:00,2023-05-30 14:38:05+01:00,2023-05-31 15:35:04+01:00,,-1,3,244,ug/m3
BA,net-ba001a,Federal Hydrometeorological Institute Network,BA.EREP.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-BA0058A_00005_100,BA.EREP.AQD,15.8664,44.80769999999999,EPSG:4979,BA0058A,STA-BA0058A,BIHAC,BA.EREP.AQD,2023-05-30 14:00:00+01:00,2023-05-30 15:00:00+01:00,2023-05-30 15:41:06+01:00,2023-05-31 17:23:04+01:00,,-1,3,244,ug/m3
BA,net-ba001a,Federal Hydrometeorological Institute Network,BA.EREP.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-BA0058A_00005_100,BA.EREP.AQD,15.8664,44.80769999999999,EPSG:4979,BA0058A,STA-BA0058A,BIHAC,BA.EREP.AQD,2023-05-30 15:00:00+01:00,2023-05-30 16:00:00+01:00,2023-05-30 16:38:04+01:00,2023-05-31 17:23:04+01:00,,-1,3,244,ug/m3
BA,net-ba001a,Federal Hydrometeorological Institute Network,BA.EREP.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-BA0058A_00005_100,BA.EREP.AQD,15.8664,44.80769999999999,EPSG:4979,BA0058A,STA-BA0058A,BIHAC,BA.EREP.AQD,2023-05-30 16:00:00+01:00,2023-05-30 17:00:00+01:00,2023-05-30 17:41:04+01:00,2023-05-31 19:20:06+01:00,,-1,3,244,ug/m3
BA,net-ba001a,Federal Hydrometeorological Institute Network,BA.EREP.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-BA0058A_00005_100,BA.EREP.AQD,15.8664,44.80769999999999,EPSG:4979,BA0058A,STA-BA0058A,BIHAC,BA.EREP.AQD,2023-05-30 17:00:00+01:00,2023-05-30 18:00:00+01:00,2023-05-30 18:35:04+01:00,2023-05-31 19:20:06+01:00,,-1,3,244,ug/m3
BA,net-ba001a,Federal Hydrometeorological Institute Network,BA.EREP.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-BA0058A_00005_100,BA.EREP.AQD,15.8664,44.80769999999999,EPSG:4979,BA0058A,STA-BA0058A,BIHAC,BA.EREP.AQD,2023-05-30 18:00:00+01:00,2023-05-30 19:00:00+01:00,2023-05-30 19:17:06+01:00,2023-05-31 20:38:04+01:00,,-1,3,244,ug/m3
BA,net-ba001a,Federal Hydrometeorological Institute Network,BA.EREP.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-BA0058A_00005_100,BA.EREP.AQD,15.8664,44.80769999999999,EPSG:4979,BA0058A,STA-BA0058A,BIHAC,BA.EREP.AQD,2023-05-30 19:00:00+01:00,2023-05-30 20:00:00+01:00,2023-05-30 20:41:05+01:00,2023-05-31 21:20:05+01:00,,-1,3,244,ug/m3
BA,net-ba001a,Federal Hydrometeorological Institute Network,BA.EREP.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-BA0058A_00005_100,BA.EREP.AQD,15.8664,44.80769999999999,EPSG:4979,BA0058A,STA-BA0058A,BIHAC,BA.EREP.AQD,2023-05-30 20:00:00+01:00,2023-05-30 21:00:00+01:00,2023-05-30 21:38:05+01:00,2023-05-31 22:35:04+01:00,,-1,3,244,ug/m3
BA,net-ba001a,Federal Hydrometeorological Institute Network,BA.EREP.AQD,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,PM10,SPO-BA0058A_00005_100,BA.EREP.AQD,15.8664,44.80769999999999,EPSG:4979,BA0058A,STA-BA0058A,BIHAC,BA.EREP.AQD,2023-05-30 21:00:00+01:00,2023-05-30 22:00:00+01:00,2023-05-30 22:41:06+01:00,2023-05-31 23:41:05+01:00,,-1,3,244,ug/m3
