network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
AT,NET.04,Amt der Oberösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.04.S108.2565.1.1,AT.0008.20.AQ,14.574722000000005,48.531110999467394,EPSG:4979,AT4S108,STA.04.S108,Grünbach bei Freistadt,AT.0008.20.AQ,2023-05-30 23:00:00+01:00,2023-05-31 00:00:00+01:00,2023-05-31 07:29:55+01:00,+01:00,1.82999992,1,2,918,ug/m3
AT,NET.04,Amt der Oberösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.04.S108.2565.1.1,AT.0008.20.AQ,14.574722000000005,48.531110999467394,EPSG:4979,AT4S108,STA.04.S108,Grünbach bei Freistadt,AT.0008.20.AQ,2023-05-31 00:00:00+01:00,2023-05-31 01:00:00+01:00,2023-05-31 07:29:55+01:00,+01:00,2.00499987,1,2,918,ug/m3
AT,NET.04,Amt der Oberösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.04.S108.2565.1.1,AT.0008.20.AQ,14.574722000000005,48.531110999467394,EPSG:4979,AT4S108,STA.04.S108,Grünbach bei Freistadt,AT.0008.20.AQ,2023-05-31 01:00:00+01:00,2023-05-31 02:00:00+01:00,2023-05-31 07:29:55+01:00,+01:00,1.76499998,1,2,918,ug/m3
AT,NET.04,Amt der Oberösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.04.S108.2565.1.1,AT.0008.20.AQ,14.574722000000005,48.531110999467394,EPSG:4979,AT4S108,STA.04.S108,Grünbach bei Freistadt,AT.0008.20.AQ,2023-05-31 02:00:00+01:00,2023-05-31 03:00:00+01:00,2023-05-31 07:29:55+01:00,+01:00,1.90999996,1,2,918,ug/m3
AT,NET.04,Amt der Oberösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.04.S108.2565.1.1,AT.0008.20.AQ,14.574722000000005,48.531110999467394,EPSG:4979,AT4S108,STA.04.S108,Grünbach bei Freistadt,AT.0008.20.AQ,2023-05-31 03:00:00+01:00,2023-05-31 04:00:00+01:00,2023-05-31 07:29:55+01:00,+01:00,2.01999998,1,2,918,ug/m3
AT,NET.04,Amt der Oberösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.04.S108.2565.1.1,AT.0008.20.AQ,14.574722000000005,48.531110999467394,EPSG:4979,AT4S108,STA.04.S108,Grünbach bei Freistadt,AT.0008.20.AQ,2023-05-31 04:00:00+01:00,2023-05-31 05:00:00+01:00,2023-05-31 07:29:55+01:00,+01:00,2.15000009,1,2,918,ug/m3
AT,NET.04,Amt der Oberösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.04.S108.2565.1.1,AT.0008.20.AQ,14.574722000000005,48.531110999467394,EPSG:4979,AT4S108,STA.04.S108,Grünbach bei Freistadt,AT.0008.20.AQ,2023-05-31 05:00:00+01:00,2023-05-31 06:00:00+01:00,2023-05-31 07:29:55+01:00,+01:00,2.52500009,1,2,918,ug/m3
AT,NET.04,Amt der Oberösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.04.S108.2565.1.1,AT.0008.20.AQ,14.574722000000005,48.531110999467394,EPSG:4979,AT4S108,STA.04.S108,Grünbach bei Freistadt,AT.0008.20.AQ,2023-05-31 06:00:00+01:00,2023-05-31 07:00:00+01:00,2023-05-31 07:29:55+01:00,+01:00,2.49,1,2,918,ug/m3
AT,NET.04,Amt der Oberösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.04.S108.2565.1.1,AT.0008.20.AQ,14.574722000000005,48.531110999467394,EPSG:4979,AT4S108,STA.04.S108,Grünbach bei Freistadt,AT.0008.20.AQ,2023-05-30 19:00:00+01:00,2023-05-30 20:00:00+01:00,2023-05-30 19:35:28+01:00,2023-05-31 07:29:55+01:00,1.69500005,1,2,918,ug/m3
AT,NET.04,Amt der Oberösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.04.S108.2565.1.1,AT.0008.20.AQ,14.574722000000005,48.531110999467394,EPSG:4979,AT4S108,STA.04.S108,Grünbach bei Freistadt,AT.0008.20.AQ,2023-05-31 08:00:00+01:00,2023-05-31 09:00:00+01:00,2023-05-31 08:32:27+01:00,2023-05-31 09:35:28+01:00,1.85999989,1,2,918,ug/m3
AT,NET.04,Amt der Oberösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.04.S108.2565.1.1,AT.0008.20.AQ,14.574722000000005,48.531110999467394,EPSG:4979,AT4S108,STA.04.S108,Grünbach bei Freistadt,AT.0008.20.AQ,2023-05-31 09:00:00+01:00,2023-05-31 10:00:00+01:00,2023-05-31 09:35:28+01:00,2023-05-31 10:29:36+01:00,2.13000011,1,2,918,ug/m3
AT,NET.04,Amt der Oberösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.04.S108.2565.1.1,AT.0008.20.AQ,14.574722000000005,48.531110999467394,EPSG:4979,AT4S108,STA.04.S108,Grünbach bei Freistadt,AT.0008.20.AQ,2023-05-31 10:00:00+01:00,2023-05-31 11:00:00+01:00,2023-05-31 10:29:36+01:00,2023-05-31 11:35:28+01:00,1.8900001,1,2,918,ug/m3
AT,NET.04,Amt der Oberösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.04.S108.2565.1.1,AT.0008.20.AQ,14.574722000000005,48.531110999467394,EPSG:4979,AT4S108,STA.04.S108,Grünbach bei Freistadt,AT.0008.20.AQ,2023-05-31 11:00:00+01:00,2023-05-31 12:00:00+01:00,2023-05-31 11:35:28+01:00,2023-05-31 12:29:33+01:00,2.11499977,1,2,918,ug/m3
AT,NET.04,Amt der Oberösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.04.S108.2565.1.1,AT.0008.20.AQ,14.574722000000005,48.531110999467394,EPSG:4979,AT4S108,STA.04.S108,Grünbach bei Freistadt,AT.0008.20.AQ,2023-05-31 12:00:00+01:00,2023-05-31 13:00:00+01:00,2023-05-31 12:29:33+01:00,2023-05-31 13:32:28+01:00,1.97000002,1,2,918,ug/m3
AT,NET.04,Amt der Oberösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.04.S108.2565.1.1,AT.0008.20.AQ,14.574722000000005,48.531110999467394,EPSG:4979,AT4S108,STA.04.S108,Grünbach bei Freistadt,AT.0008.20.AQ,2023-05-31 13:00:00+01:00,2023-05-31 14:00:00+01:00,2023-05-31 13:32:28+01:00,2023-05-31 14:29:39+01:00,2.26499986,1,2,918,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.06.179.63907.1.1,AT.0008.20.AQ,15.971852,47.282859999464954,EPSG:4979,AT60179,STA.06.179,Hartberg Zentrum,AT.0008.20.AQ,2023-05-30 16:00:00+01:00,2023-05-30 17:00:00+01:00,2023-05-30 16:32:27+01:00,2023-05-30 17:29:28+01:00,0.60706198,1,2,349,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.06.179.63907.1.1,AT.0008.20.AQ,15.971852,47.282859999464954,EPSG:4979,AT60179,STA.06.179,Hartberg Zentrum,AT.0008.20.AQ,2023-05-30 17:00:00+01:00,2023-05-30 18:00:00+01:00,2023-05-30 17:29:28+01:00,2023-05-30 18:32:27+01:00,0.59935903,1,2,349,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.06.179.63907.1.1,AT.0008.20.AQ,15.971852,47.282859999464954,EPSG:4979,AT60179,STA.06.179,Hartberg Zentrum,AT.0008.20.AQ,2023-05-30 18:00:00+01:00,2023-05-30 19:00:00+01:00,2023-05-30 18:32:27+01:00,2023-05-30 19:35:27+01:00,0.571482,1,2,349,ug/m3
AT,NET.06,Amt der Steiermärkischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.06.179.63907.1.1,AT.0008.20.AQ,15.971852,47.282859999464954,EPSG:4979,AT60179,STA.06.179,Hartberg Zentrum,AT.0008.20.AQ,2023-05-30 20:00:00+01:00,2023-05-30 21:00:00+01:00,2023-05-31 07:29:53+01:00,+01:00,0.56634652,1,2,349,ug/m3
AT,NET.10,Umweltbundesamt,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.10.ILL1.55.1.1,AT.0008.20.AQ,16.76639,47.77027999946578,EPSG:4979,AT0ILL1,STA.10.ILL1,Illmitz am Neusiedler See,AT.0008.20.AQ,2023-05-30 16:00:00+01:00,2023-05-30 17:00:00+01:00,2023-05-30 16:32:27+01:00,2023-05-30 17:29:29+01:00,0.76344621,1,2,117,ug/m3
AT,NET.10,Umweltbundesamt,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.10.ILL1.55.1.1,AT.0008.20.AQ,16.76639,47.77027999946578,EPSG:4979,AT0ILL1,STA.10.ILL1,Illmitz am Neusiedler See,AT.0008.20.AQ,2023-05-30 17:00:00+01:00,2023-05-30 18:00:00+01:00,2023-05-30 17:29:29+01:00,2023-05-30 18:32:28+01:00,0.71681344,1,2,117,ug/m3
AT,NET.10,Umweltbundesamt,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.10.ILL1.55.1.1,AT.0008.20.AQ,16.76639,47.77027999946578,EPSG:4979,AT0ILL1,STA.10.ILL1,Illmitz am Neusiedler See,AT.0008.20.AQ,2023-05-30 18:00:00+01:00,2023-05-30 19:00:00+01:00,2023-05-30 18:32:28+01:00,2023-05-30 19:35:28+01:00,0.73946368,1,2,117,ug/m3
AT,NET.05,Amt der Salzburger Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.05.1066.1996.1.1,AT.0008.20.AQ,13.043333000000004,47.80555599946585,EPSG:4979,AT51066,STA.05.1066,Salzburg Mirabellplatz,AT.0008.20.AQ,2023-05-31 16:00:00+01:00,2023-05-31 17:00:00+01:00,2023-05-31 16:35:28+01:00,2023-05-31 17:29:33+01:00,1.86531376,1,2,430,ug/m3
