network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
AT,NET.03,Amt der Niederösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.03.2301.1691.1.1,AT.0008.20.AQ,15.632499999999999,48.21159999946666,EPSG:4979,AT32301,STA.03.2301,St. Pölten Eybnerstraße,AT.0008.20.AQ,2023-05-20 17:00:00+01:00,2023-05-20 18:00:00+01:00,2023-05-20 17:29:34+01:00,2023-05-20 18:32:24+01:00,1.8499999,1,2,270,ug/m3
AT,NET.03,Amt der Niederösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.03.2301.1691.1.1,AT.0008.20.AQ,15.632499999999999,48.21159999946666,EPSG:4979,AT32301,STA.03.2301,St. Pölten Eybnerstraße,AT.0008.20.AQ,2023-05-20 20:00:00+01:00,2023-05-20 21:00:00+01:00,2023-05-21 07:30:03+01:00,+01:00,1.89999997,1,2,270,ug/m3
AT,NET.03,Amt der Niederösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.03.2301.1691.1.1,AT.0008.20.AQ,15.632499999999999,48.21159999946666,EPSG:4979,AT32301,STA.03.2301,St. Pölten Eybnerstraße,AT.0008.20.AQ,2023-05-20 21:00:00+01:00,2023-05-20 22:00:00+01:00,2023-05-21 07:30:03+01:00,+01:00,1.75,1,2,270,ug/m3
AT,NET.03,Amt der Niederösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.03.2301.1691.1.1,AT.0008.20.AQ,15.632499999999999,48.21159999946666,EPSG:4979,AT32301,STA.03.2301,St. Pölten Eybnerstraße,AT.0008.20.AQ,2023-05-20 22:00:00+01:00,2023-05-20 23:00:00+01:00,2023-05-21 07:30:03+01:00,+01:00,1.64999997,1,2,270,ug/m3
AT,NET.03,Amt der Niederösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.03.2301.1691.1.1,AT.0008.20.AQ,15.632499999999999,48.21159999946666,EPSG:4979,AT32301,STA.03.2301,St. Pölten Eybnerstraße,AT.0008.20.AQ,2023-05-20 23:00:00+01:00,2023-05-21 00:00:00+01:00,2023-05-21 07:30:03+01:00,+01:00,1.75,1,2,270,ug/m3
AT,NET.03,Amt der Niederösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.03.0801.1652.1.1,AT.0008.20.AQ,15.49842,48.72420999946784,EPSG:4979,AT30801,STA.03.0801,Irnfritz - Rothweinsdorf,AT.0008.20.AQ,2023-05-20 17:00:00+01:00,2023-05-20 18:00:00+01:00,2023-05-20 17:29:35+01:00,2023-05-20 18:32:24+01:00,2.25,1,2,556,ug/m3
AT,NET.03,Amt der Niederösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.03.0801.1652.1.1,AT.0008.20.AQ,15.49842,48.72420999946784,EPSG:4979,AT30801,STA.03.0801,Irnfritz - Rothweinsdorf,AT.0008.20.AQ,2023-05-20 18:00:00+01:00,2023-05-20 19:00:00+01:00,2023-05-20 18:32:24+01:00,2023-05-20 19:29:26+01:00,2.5,1,2,556,ug/m3
AT,NET.03,Amt der Niederösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.03.0801.1652.1.1,AT.0008.20.AQ,15.49842,48.72420999946784,EPSG:4979,AT30801,STA.03.0801,Irnfritz - Rothweinsdorf,AT.0008.20.AQ,2023-05-20 21:00:00+01:00,2023-05-20 22:00:00+01:00,2023-05-21 07:30:03+01:00,+01:00,2.75,1,2,556,ug/m3
AT,NET.03,Amt der Niederösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.03.0801.1652.1.1,AT.0008.20.AQ,15.49842,48.72420999946784,EPSG:4979,AT30801,STA.03.0801,Irnfritz - Rothweinsdorf,AT.0008.20.AQ,2023-05-20 22:00:00+01:00,2023-05-20 23:00:00+01:00,2023-05-21 07:30:03+01:00,+01:00,2.75,1,2,556,ug/m3
AT,NET.03,Amt der Niederösterreichischen Landesregierung,AT.0008.20.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+01,SO2,SPO.03.0801.1652.1.1,AT.0008.20.AQ,15.49842,48.72420999946784,EPSG:4979,AT30801,STA.03.0801,Irnfritz - Rothweinsdorf,AT.0008.20.AQ,2023-05-20 23:00:00+01:00,2023-05-21 00:00:00+01:00,2023-05-21 07:30:03+01:00,+01:00,2.4499998,1,2,556,ug/m3
